Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,9.9,56,S,11 6,17 9,1019.1,5.4,2024-11-14
6:30 am,13.4,10.6,57,SSE,9 5,13 7,1018.8,5.4,2024-11-14
6:00 am,13.5,10.6,56,SSE,9 5,19 10,1018.5,5.4,2024-11-14
5:30 am,13.6,10.9,58,S,9 5,20 11,1018.4,5.4,2024-11-14
5:00 am,13.6,10.7,62,SSW,11 6,20 11,1018.3,5.4,2024-11-14
4:30 am,13.7,10.7,59,SSW,11 6,17 9,1018.3,5.4,2024-11-14
4:00 am,13.8,11.1,57,S,9 5,17 9,1018.3,5.4,2024-11-14
3:30 am,13.8,11.2,59,SSW,9 5,20 11,1018.3,5.4,2024-11-14
3:00 am,13.9,10.8,57,S,11 6,22 12,1018.3,5.4,2024-11-14
2:30 am,14.2,11.3,60,S,11 6,22 12,1018.3,5.4,2024-11-14
2:00 am,14.4,11.6,61,S,11 6,22 12,1018.3,5.4,2024-11-14
1:30 am,14.4,12.1,63,S,9 5,20 11,1018.3,5.4,2024-11-14
1:00 am,14.5,11.2,58,S,13 7,26 14,1018.4,5.4,2024-11-14
12:30 am,14.6,12.1,65,S,11 6,24 13,1018.6,5.4,2024-11-14
12:00 am,14.8,12.4,67,S,11 6,28 15,1018.9,5.4,2024-11-14
