Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.4,-0.4,99,CALM,0 0,0 0,1029.7,0.2,2024-05-28
11:00 pm,0.6,-2.7,96,N,7 4,9 5,1029.7,0.2,2024-05-28
10:30 pm,1.3,-1.0,92,N,2 1,7 4,1029.7,0.2,2024-05-28
10:00 pm,2.1,0.3,95,CALM,0 0,0 0,1029.7,0.2,2024-05-28
9:30 pm,2.3,0.5,92,CALM,0 0,0 0,1029.6,0.2,2024-05-28
9:00 pm,2.6,0.7,88,CALM,0 0,0 0,1029.6,0.2,2024-05-28
8:30 pm,3.3,0.3,90,N,7 4,9 5,1029.5,0.2,2024-05-28
8:00 pm,3.9,2.3,89,CALM,0 0,0 0,1029.2,0.2,2024-05-28
7:30 pm,5.3,3.7,82,CALM,0 0,0 0,1029.0,0.2,2024-05-28
7:00 pm,5.2,3.6,81,CALM,0 0,0 0,1028.8,0.2,2024-05-28
6:30 pm,6.2,3.3,73,ENE,6 3,9 5,1028.5,0.2,2024-05-28
6:00 pm,8.3,6.0,69,NNE,4 2,7 4,1028.3,0.2,2024-05-28
5:30 pm,9.2,7.3,64,NNE,2 1,7 4,1027.8,0.2,2024-05-28
5:00 pm,12.2,10.7,53,CALM,0 0,0 0,1027.6,0.2,2024-05-28
4:30 pm,17.0,14.4,40,SW,6 3,7 4,1027.3,0.2,2024-05-28
4:00 pm,17.3,14.5,38,SW,7 4,7 4,1027.3,0.2,2024-05-28
3:30 pm,18.2,15.5,36,SW,6 3,9 5,1027.4,0.2,2024-05-28
3:00 pm,18.5,17.0,35,CALM,0 0,6 3,1027.3,0.2,2024-05-28
2:30 pm,17.2,14.5,38,S,6 3,7 4,1027.3,0.2,2024-05-28
2:00 pm,16.3,13.5,42,SW,7 4,11 6,1027.5,0.2,2024-05-28
1:30 pm,16.5,14.0,43,W,6 3,9 5,1027.7,0.2,2024-05-28
1:00 pm,15.5,13.1,47,NW,6 3,9 5,1027.9,0.2,2024-05-28
12:30 pm,14.4,11.6,47,W,7 4,11 6,1028.3,0.0,2024-05-28
12:00 pm,13.1,10.0,52,NW,9 5,11 6,1028.6,0.0,2024-05-28
11:30 am,11.6,9.4,58,W,4 2,9 5,1029.1,0.0,2024-05-28
11:00 am,9.7,6.9,63,W,7 4,9 5,1029.6,0.0,2024-05-28
10:30 am,8.2,5.5,68,SW,6 3,9 5,1030.0,0.0,2024-05-28
10:00 am,6.6,4.0,80,W,6 3,9 5,1030.3,0.0,2024-05-28
9:30 am,5.6,3.8,87,ENE,2 1,7 4,1030.4,0.0,2024-05-28
9:00 am,3.2,1.7,99,CALM,0 0,0 0,1030.4,0.0,2024-05-28
8:30 am,0.9,-1.0,99,CALM,0 0,0 0,1030.3,0.0,2024-05-28
8:00 am,-0.7,-4.1,99,N,7 4,9 5,1029.9,0.0,2024-05-28
7:45 am,-2.7,-6.4,99,N,7 4,9 5,1029.9,0.0,2024-05-28
7:33 am,-3.1,-5.5,99,CALM,0 0,0 0,1029.9,0.0,2024-05-28
7:30 am,-2.2,-4.5,99,CALM,0 0,0 0,1029.8,0.0,2024-05-28
7:03 am,-3.7,-6.6,99,ENE,2 1,7 4,1029.7,0.0,2024-05-28
7:00 am,-4.2,-7.1,99,ENE,2 1,7 4,1029.6,0.0,2024-05-28
6:54 am,-4.2,-6.7,99,CALM,0 0,0 0,1029.5,0.0,2024-05-28
6:30 am,-3.7,-6.9,99,NE,4 2,7 4,1029.3,0.0,2024-05-28
6:26 am,–,–,–,NNE,4 2,7 4,–,–,2024-05-28
6:20 am,–,–,–,NNE,7 4,7 4,–,–,2024-05-28
6:12 am,–,–,–,NNE,7 4,9 5,–,–,2024-05-28
6:05 am,-3.1,-6.3,99,NNE,4 2,9 5,1029.0,0.0,2024-05-28
6:03 am,-3.0,-5.8,99,NNE,2 1,9 5,1029.0,0.0,2024-05-28
6:02 am,-2.9,-5.7,99,NNE,2 1,9 5,1029.0,0.0,2024-05-28
