Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,10.8,44,NE,13 7,20 11,1021.8,0.0,2024-05-28
11:00 pm,14.0,11.3,49,NE,7 4,11 6,1022.0,0.0,2024-05-28
10:30 pm,13.7,11.1,52,NNE,7 4,11 6,1022.1,0.0,2024-05-28
10:00 pm,14.8,11.6,46,NE,9 5,11 6,1022.4,0.0,2024-05-28
9:30 pm,15.6,12.4,43,NE,9 5,13 7,1022.6,0.0,2024-05-28
9:00 pm,16.7,12.3,39,NE,15 8,24 13,1022.5,0.0,2024-05-28
8:30 pm,16.7,13.1,40,NE,11 6,17 9,1022.4,0.0,2024-05-28
8:00 pm,16.7,13.2,42,NE,11 6,17 9,1022.5,0.0,2024-05-28
7:30 pm,16.2,13.3,46,ENE,9 5,11 6,1022.4,0.0,2024-05-28
7:00 pm,17.2,14.3,43,ENE,9 5,15 8,1022.3,0.0,2024-05-28
6:30 pm,16.5,15.2,43,CALM,0 0,0 0,1022.1,0.0,2024-05-28
6:00 pm,17.9,15.4,39,SE,6 3,7 4,1021.9,0.0,2024-05-28
