Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.7,10.3,92,WNW,15 8,–,1028.6,0.0,2024-05-28
11:00 pm,13.3,11.8,91,WNW,11 6,–,1028.6,0.0,2024-05-28
10:30 pm,14.2,14.6,90,N,2 1,–,1028.6,0.0,2024-05-28
10:00 pm,15.0,15.6,82,CALM,0 0,–,1028.6,0.0,2024-05-28
9:30 pm,15.3,15.6,81,N,2 1,–,1028.4,0.0,2024-05-28
9:00 pm,15.5,15.8,80,NNE,2 1,–,1028.3,0.0,2024-05-28
8:30 pm,15.6,15.5,80,NE,4 2,–,1028.4,0.0,2024-05-28
8:00 pm,15.7,15.7,81,ENE,4 2,–,1028.3,0.0,2024-05-28
7:30 pm,16.1,16.2,81,NNE,4 2,–,1028.1,0.0,2024-05-28
7:00 pm,16.2,16.4,81,NE,4 2,–,1027.9,0.0,2024-05-28
6:30 pm,16.1,16.9,80,CALM,0 0,–,1027.6,0.0,2024-05-28
