Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.2,11.5,62,N,17 9,24 13,1009.3,3.6,2024-05-31
5:30 am,14.7,11.8,65,N,13 7,20 11,1008.9,3.6,2024-05-31
5:00 am,14.9,12.0,64,N,13 7,20 11,1008.7,3.6,2024-05-31
4:30 am,15.2,12.3,62,N,13 7,20 11,1008.8,3.6,2024-05-31
4:00 am,15.4,11.6,60,NNW,17 9,24 13,1008.7,3.6,2024-05-31
3:30 am,15.1,12.2,63,N,13 7,20 11,1008.8,3.6,2024-05-31
3:00 am,14.6,11.9,62,N,11 6,17 9,1009.0,3.6,2024-05-31
2:30 am,15.3,11.4,58,N,17 9,24 13,1008.9,3.6,2024-05-31
2:00 am,15.9,13.5,55,NNW,9 5,22 12,1008.4,3.6,2024-05-31
1:30 am,16.7,14.4,55,NW,9 5,22 12,1008.4,3.6,2024-05-31
1:00 am,16.8,15.3,66,NW,9 5,19 10,1008.0,3.6,2024-05-31
12:30 am,17.5,16.3,68,NW,9 5,17 9,1007.9,3.6,2024-05-31
12:00 am,17.6,15.9,72,N,13 7,20 11,1007.8,3.6,2024-05-31
