Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.8,-4.1,99,NNE,6 3,7 4,1023.6,0.2,2024-08-06
5:30 am,-1.0,-3.1,99,CALM,0 0,9 5,1023.6,0.2,2024-08-06
5:00 am,-1.3,-3.9,95,ESE,2 1,9 5,1023.4,0.2,2024-08-06
4:30 am,0.4,-3.3,98,ESE,9 5,13 7,1023.3,0.2,2024-08-06
4:00 am,1.3,-2.7,95,ESE,11 6,13 7,1023.0,0.2,2024-08-06
3:30 am,1.6,-1.1,91,ESE,4 2,9 5,1023.1,0.2,2024-08-06
3:00 am,1.9,-1.7,90,ESE,9 5,9 5,1023.2,0.2,2024-08-06
2:30 am,2.1,-1.0,93,SE,7 4,9 5,1023.4,0.2,2024-08-06
2:00 am,1.9,-0.2,99,E,2 1,7 4,1023.4,0.2,2024-08-06
1:30 am,1.7,-1.4,99,ENE,7 4,9 5,1023.5,0.2,2024-08-06
1:00 am,1.6,-0.2,99,CALM,0 0,6 3,1023.5,0.2,2024-08-06
12:30 am,0.8,-2.4,99,ESE,7 4,11 6,1023.5,0.2,2024-08-06
12:00 am,1.2,-0.6,99,CALM,0 0,6 3,1023.5,0.2,2024-08-06
