Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:35 pm,6.7,5.9,100,CALM,0 0,0 0,1029.3,0.0,2024-08-03
11:30 pm,6.7,5.9,100,CALM,0 0,0 0,1029.3,0.0,2024-08-03
11:00 pm,6.6,5.1,100,ESE,4 2,7 4,1029.4,0.0,2024-08-03
10:30 pm,6.7,5.9,100,CALM,0 0,0 0,1029.4,0.0,2024-08-03
10:00 pm,7.0,5.9,100,SE,2 1,7 4,1029.4,0.0,2024-08-03
9:30 pm,7.2,6.2,100,ESE,2 1,7 4,1029.4,0.0,2024-08-03
9:00 pm,7.3,6.6,98,CALM,0 0,0 0,1029.2,0.0,2024-08-03
8:30 pm,7.6,6.9,96,CALM,0 0,0 0,1029.2,0.0,2024-08-03
8:00 pm,8.0,7.4,95,CALM,0 0,0 0,1029.0,0.0,2024-08-03
7:36 pm,8.2,7.5,92,CALM,0 0,0 0,1029.0,0.0,2024-08-03
7:35 pm,8.2,7.5,92,CALM,0 0,0 0,1029.0,0.0,2024-08-03
7:30 pm,8.4,7.7,91,CALM,0 0,0 0,1029.0,0.0,2024-08-03
7:00 pm,8.9,8.3,89,CALM,0 0,0 0,1028.8,0.0,2024-08-03
6:39 pm,9.4,8.8,86,CALM,0 0,0 0,1028.6,0.0,2024-08-03
6:30 pm,9.5,8.8,85,CALM,0 0,0 0,1028.5,0.0,2024-08-03
