Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.1,-3.3,96,SE,7 4,11 6,1029.6,0.0,2024-08-03
11:00 pm,0.1,-3.3,94,SE,7 4,9 5,1029.7,0.0,2024-08-03
10:30 pm,0.9,-1.1,91,CALM,0 0,0 0,1029.5,0.0,2024-08-03
10:00 pm,0.7,-3.4,94,ESE,11 6,13 7,1029.6,0.0,2024-08-03
9:30 pm,1.6,-1.1,93,ENE,4 2,9 5,1029.8,0.0,2024-08-03
9:00 pm,2.7,-0.6,84,N,7 4,9 5,1029.3,0.0,2024-08-03
8:30 pm,2.5,0.4,79,CALM,0 0,0 0,1029.0,0.0,2024-08-03
8:00 pm,6.1,3.5,69,NE,4 2,9 5,1028.8,0.0,2024-08-03
7:30 pm,6.7,2.4,68,ENE,13 7,15 8,1028.5,0.0,2024-08-03
7:00 pm,7.5,3.6,64,NNE,11 6,15 8,1028.7,0.0,2024-08-03
6:30 pm,7.7,3.4,64,N,13 7,17 9,1028.8,0.0,2024-08-03
