Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,18.4,16.2,50,ENE,9 5,13 7,1021.8,0.0,2024-03-29
6:00 am,19.0,16.8,48,ENE,9 5,15 8,1021.7,0.0,2024-03-29
5:30 am,19.3,16.3,47,ENE,13 7,17 9,1021.5,0.0,2024-03-29
5:00 am,18.5,16.4,51,ENE,9 5,15 8,1021.4,0.0,2024-03-29
4:30 am,18.7,16.2,51,ENE,11 6,17 9,1021.5,0.0,2024-03-29
4:00 am,18.3,16.3,53,ENE,9 5,13 7,1021.6,0.0,2024-03-29
3:30 am,17.2,15.2,57,NE,9 5,13 7,1021.9,0.0,2024-03-29
3:00 am,16.2,14.9,63,NE,6 3,11 6,1022.0,0.0,2024-03-29
2:30 am,18.2,15.5,55,E,13 7,17 9,1022.4,0.0,2024-03-29
2:00 am,18.4,15.8,56,E,13 7,20 11,1022.5,0.0,2024-03-29
1:30 am,18.3,15.7,56,E,13 7,17 9,1022.6,0.0,2024-03-29
1:00 am,18.2,15.6,57,E,13 7,19 10,1022.6,0.0,2024-03-29
12:30 am,18.4,15.5,57,ESE,15 8,20 11,1022.8,0.0,2024-03-29
12:00 am,18.2,15.7,58,ESE,13 7,20 11,1022.9,0.0,2024-03-29
