Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,12.9,90,ENE,7 4,9 5,1027.0,0.0,2024-03-29
6:30 am,14.0,14.5,85,CALM,0 0,0 0,1026.6,0.0,2024-03-29
6:00 am,15.5,15.2,84,ESE,6 3,7 4,1026.3,0.0,2024-03-29
5:30 am,16.0,17.0,84,CALM,0 0,0 0,1026.3,0.0,2024-03-29
5:00 am,15.9,17.0,85,CALM,0 0,0 0,1026.1,0.0,2024-03-29
4:30 am,16.1,15.9,85,E,7 4,9 5,1025.8,0.0,2024-03-29
4:00 am,16.1,15.9,85,ESE,7 4,9 5,1025.6,0.0,2024-03-29
3:30 am,16.2,17.3,84,CALM,0 0,0 0,1025.5,0.0,2024-03-29
3:00 am,16.2,14.9,85,ESE,13 7,17 9,1025.5,0.0,2024-03-29
2:46 am,16.2,16.0,85,SE,7 4,15 8,1025.5,0.0,2024-03-29
2:30 am,16.2,16.0,85,SE,7 4,9 5,1025.5,0.0,2024-03-29
2:07 am,16.1,15.9,85,ESE,7 4,11 6,1025.8,0.0,2024-03-29
2:00 am,16.1,15.5,84,ESE,9 5,11 6,1025.8,0.0,2024-03-29
1:30 am,16.2,15.7,85,SE,9 5,13 7,1025.8,0.0,2024-03-29
1:00 am,16.2,15.7,85,SE,9 5,11 6,1025.7,0.0,2024-03-29
12:30 am,16.1,15.9,85,SE,7 4,11 6,1025.7,0.0,2024-03-29
12:00 am,16.3,15.4,84,ESE,11 6,15 8,1025.8,0.0,2024-03-29
