Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,31.5,31.1,35,S,9 5,19 10,1006.4,0.0,2025-01-21
11:00 pm,31.6,31.8,36,SSW,7 4,11 6,1006.4,0.0,2025-01-21
10:30 pm,31.8,31.3,36,SSE,11 6,17 9,1006.6,0.0,2025-01-21
10:00 pm,31.5,32.5,40,SE,6 3,7 4,1006.8,0.0,2025-01-21
9:30 pm,31.5,32.3,40,SE,7 4,15 8,1006.9,0.0,2025-01-21
9:00 pm,32.4,33.7,40,SE,6 3,11 6,1006.9,0.0,2025-01-21
8:30 pm,32.9,33.3,37,SE,9 5,13 7,1006.6,0.0,2025-01-21
8:00 pm,32.2,33.2,40,WSW,7 4,11 6,1006.4,0.0,2025-01-21
7:30 pm,31.8,33.9,42,NE,2 1,7 4,1006.7,0.0,2025-01-21
7:28 pm,31.8,33.6,42,NE,4 2,7 4,1006.7,0.0,2025-01-21
7:01 pm,34.0,34.5,32,SW,6 3,11 6,1006.4,0.0,2025-01-21
7:00 pm,33.9,34.4,32,SW,6 3,11 6,1006.3,0.0,2025-01-21
6:30 pm,34.5,34.8,30,SW,6 3,9 5,1006.1,0.0,2025-01-21
6:00 pm,35.3,33.9,27,S,13 7,22 12,1005.8,0.0,2025-01-21
5:30 pm,36.3,34.8,25,SSW,13 7,20 11,1005.4,0.0,2025-01-21
5:00 pm,36.5,35.1,27,S,15 8,22 12,1005.3,0.0,2025-01-21
4:30 pm,35.2,34.0,27,S,13 7,22 12,1005.3,0.0,2025-01-21
