Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.1,15.6,99,E,6 3,7 4,1003.5,7.6,2025-01-24
6:30 am,14.3,15.7,100,CALM,0 0,0 0,1003.3,7.6,2025-01-24
6:20 am,14.4,15.7,99,CALM,0 0,0 0,1003.4,7.6,2025-01-24
6:12 am,14.5,15.9,99,CALM,0 0,0 0,1003.5,7.6,2025-01-24
6:00 am,14.6,16.0,99,CALM,0 0,0 0,1003.4,7.6,2025-01-24
5:30 am,14.6,16.0,99,CALM,0 0,0 0,1003.2,7.6,2025-01-24
5:11 am,14.5,15.9,99,CALM,0 0,0 0,1002.9,7.6,2025-01-24
5:00 am,14.4,15.7,99,CALM,0 0,0 0,1002.9,7.6,2025-01-24
4:30 am,14.0,13.9,100,ESE,7 4,11 6,1002.6,7.6,2025-01-24
4:00 am,13.3,14.3,100,CALM,0 0,0 0,1002.7,7.6,2025-01-24
3:30 am,13.8,13.8,99,ESE,6 3,7 4,1002.8,7.6,2025-01-24
3:00 am,14.6,15.6,99,ESE,2 1,7 4,1003.0,7.6,2025-01-24
2:35 am,14.6,13.9,99,ESE,11 6,13 7,1002.9,7.6,2025-01-24
2:30 am,14.7,14.1,99,ESE,11 6,13 7,1002.9,7.6,2025-01-24
2:11 am,15.0,14.8,99,ESE,9 5,13 7,1003.0,7.6,2025-01-24
2:00 am,15.2,15.5,99,ESE,7 4,7 4,1003.3,7.6,2025-01-24
1:41 am,15.0,15.3,100,ESE,7 4,9 5,1003.2,7.6,2025-01-24
1:30 am,15.0,15.3,100,SE,7 4,9 5,1003.4,7.6,2025-01-24
1:08 am,14.9,16.1,100,NNW,2 1,9 5,1003.6,7.4,2025-01-24
1:01 am,14.7,14.8,99,NNW,7 4,15 8,1003.7,7.4,2025-01-24
1:00 am,14.7,14.4,99,NNW,9 5,15 8,1003.9,7.4,2025-01-24
12:44 am,15.1,15.4,99,ENE,7 4,11 6,1003.9,4.8,2025-01-24
12:40 am,15.1,15.4,99,ENE,7 4,9 5,1003.6,3.2,2025-01-24
12:30 am,15.1,14.6,99,NE,11 6,17 9,1003.7,3.0,2025-01-24
12:00 am,14.9,13.9,99,ESE,13 7,17 9,1004.2,3.0,2025-01-24
