Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.8,12.6,69,W,11 6,17 9,1011.5,0.0,2025-01-24
6:30 am,15.0,13.8,70,W,6 3,9 5,1011.2,0.0,2025-01-24
6:00 am,14.7,12.8,69,W,9 5,19 10,1010.9,0.0,2025-01-24
5:30 am,16.2,13.4,61,SSW,13 7,26 14,1010.3,0.0,2025-01-24
5:00 am,16.3,13.8,65,SSW,13 7,24 13,1010.0,0.0,2025-01-24
4:30 am,16.5,13.3,66,SSW,17 9,28 15,1009.8,0.0,2025-01-24
4:00 am,16.7,14.2,63,SSW,13 7,26 14,1009.8,0.0,2025-01-24
3:30 am,16.7,14.3,64,S,13 7,24 13,1009.5,0.0,2025-01-24
3:00 am,16.8,14.5,66,S,13 7,24 13,1009.3,0.0,2025-01-24
2:30 am,16.8,14.7,69,S,13 7,33 18,1009.5,0.0,2025-01-24
2:00 am,16.9,14.9,70,S,13 7,24 13,1009.6,0.0,2025-01-24
1:30 am,17.1,14.5,72,S,17 9,33 18,1009.5,0.0,2025-01-24
1:00 am,17.4,15.5,75,S,15 8,32 17,1009.3,0.0,2025-01-24
12:30 am,17.5,15.6,75,S,15 8,39 21,1009.1,0.0,2025-01-24
12:00 am,17.8,16.2,73,S,13 7,28 15,1009.0,0.0,2025-01-24
