Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,24.5,29.7,90,CALM,0 0,4 2,1003.8,0.4,2025-01-24
5:30 am,24.3,29.4,90,CALM,0 0,0 0,1003.7,0.4,2025-01-24
5:00 am,24.5,29.6,89,CALM,0 0,2 1,1003.3,0.4,2025-01-24
4:30 am,25.0,29.7,87,NNE,2 1,6 3,1003.1,0.4,2025-01-24
4:00 am,25.4,29.5,86,NW,6 3,9 5,1003.1,0.4,2025-01-24
3:30 am,25.6,30.3,87,NW,4 2,9 5,1003.3,0.4,2025-01-24
3:00 am,25.7,30.6,88,NNW,4 2,7 4,1003.2,0.4,2025-01-24
2:30 am,25.9,30.9,88,NW,4 2,11 6,1002.9,0.4,2025-01-24
2:00 am,26.2,31.2,87,NW,4 2,7 4,1003.2,0.4,2025-01-24
1:30 am,25.3,30.7,88,CALM,0 0,0 0,1003.2,0.4,2025-01-24
1:00 am,26.0,31.3,84,CALM,0 0,2 1,1003.5,0.4,2025-01-24
12:30 am,26.6,31.1,80,W,4 2,6 3,1004.2,0.4,2025-01-24
12:00 am,26.9,32.2,86,N,4 2,11 6,1004.5,0.4,2025-01-24
