Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.8,24.2,79,SSE,2 1,6 3,1018.2,0.2,2025-02-26
11:00 pm,21.1,23.6,83,ESE,2 1,6 3,1018.2,0.2,2025-02-26
10:30 pm,21.7,24.6,81,CALM,0 0,0 0,1018.6,0.2,2025-02-26
10:00 pm,22.0,24.8,78,CALM,0 0,0 0,1018.8,0.2,2025-02-26
9:30 pm,22.7,25.3,77,SSE,2 1,6 3,1018.9,0.2,2025-02-26
9:00 pm,23.2,25.7,73,SE,2 1,4 2,1018.8,0.2,2025-02-26
8:30 pm,23.7,25.8,71,E,4 2,7 4,1018.8,0.2,2025-02-26
8:00 pm,24.0,25.7,69,E,6 3,9 5,1018.7,0.2,2025-02-26
7:30 pm,24.6,25.7,67,E,9 5,20 11,1018.4,0.2,2025-02-26
7:00 pm,24.9,25.6,65,E,11 6,20 11,1018.2,0.2,2025-02-26
6:30 pm,25.4,25.6,62,E,13 7,22 12,1018.0,0.2,2025-02-26
6:00 pm,26.2,26.5,60,E,13 7,24 13,1017.7,0.2,2025-02-26
5:30 pm,27.1,26.9,56,E,15 8,24 13,1017.4,0.2,2025-02-26
5:00 pm,28.1,27.4,49,E,15 8,24 13,1017.2,0.2,2025-02-26
4:30 pm,29.0,28.5,45,E,13 7,28 15,1017.1,0.2,2025-02-26
4:00 pm,29.2,28.8,42,E,11 6,22 12,1017.3,0.2,2025-02-26
3:30 pm,29.1,28.5,44,ESE,13 7,26 14,1017.4,0.2,2025-02-26
3:00 pm,28.9,28.5,49,E,15 8,28 15,1017.6,0.2,2025-02-26
2:30 pm,28.8,29.0,51,ESE,13 7,24 13,1017.8,0.2,2025-02-26
2:00 pm,29.1,28.6,48,ESE,15 8,24 13,1017.9,0.2,2025-02-26
1:30 pm,29.5,29.3,46,SE,13 7,26 14,1018.2,0.2,2025-02-26
1:00 pm,29.5,29.5,47,ESE,13 7,20 11,1018.6,0.2,2025-02-26
12:30 pm,29.8,30.9,52,ESE,11 6,26 14,1018.8,0.2,2025-02-26
12:00 pm,29.6,30.2,52,ESE,13 7,28 15,1018.9,0.2,2025-02-26
11:30 am,27.4,28.5,59,ESE,11 6,22 12,1019.5,0.2,2025-02-26
11:00 am,27.8,28.4,57,ESE,13 7,32 17,1019.9,0.2,2025-02-26
10:30 am,27.9,28.5,57,ESE,13 7,26 14,1020.1,0.2,2025-02-26
10:00 am,28.0,28.5,52,SE,11 6,24 13,1020.1,0.2,2025-02-26
9:30 am,27.8,29.1,57,ESE,9 5,22 12,1020.4,0.2,2025-02-26
9:00 am,27.6,28.8,59,ESE,11 6,20 11,1020.4,–,2025-02-26
8:30 am,26.6,27.5,64,ESE,13 7,26 14,1020.3,–,2025-02-26
8:00 am,26.2,28.8,71,ESE,7 4,15 8,1020.2,–,2025-02-26
7:30 am,25.3,28.4,74,SSE,4 2,7 4,1020.0,–,2025-02-26
7:00 am,24.1,27.2,79,S,4 2,9 5,1019.8,–,2025-02-26
6:30 am,22.5,24.8,83,SSW,6 3,11 6,1019.5,–,2025-02-26
