Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.8,16.7,89,SE,2 1,6 3,1014.5,0.0,2025-03-01
6:30 am,15.9,17.2,89,CALM,0 0,0 0,1014.2,0.0,2025-03-01
6:00 am,16.0,17.4,90,CALM,0 0,0 0,1014.1,0.0,2025-03-01
5:30 am,15.5,17.0,95,CALM,0 0,0 0,1014.2,0.0,2025-03-01
5:00 am,15.0,16.2,93,CALM,0 0,0 0,1014.3,0.0,2025-03-01
4:30 am,15.0,16.3,94,CALM,0 0,0 0,1014.3,0.0,2025-03-01
4:00 am,15.3,16.5,91,CALM,0 0,0 0,1014.6,0.0,2025-03-01
3:30 am,15.4,16.6,90,CALM,0 0,0 0,1014.9,0.0,2025-03-01
3:00 am,15.7,16.9,88,CALM,0 0,0 0,1015.0,0.0,2025-03-01
2:30 am,16.0,17.1,85,CALM,0 0,0 0,1015.2,0.0,2025-03-01
2:00 am,16.3,17.4,83,CALM,0 0,0 0,1015.3,0.0,2025-03-01
1:30 am,16.7,17.8,81,CALM,0 0,2 1,1015.9,0.0,2025-03-01
1:00 am,17.2,18.1,76,CALM,0 0,0 0,1016.2,0.0,2025-03-01
12:30 am,17.9,17.6,72,SSE,6 3,11 6,1016.3,0.0,2025-03-01
12:00 am,18.1,17.6,71,SSE,7 4,11 6,1016.5,0.0,2025-03-01
