Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.4,8.2,59,N,22 12,33 18,1009.5,0.0,2025-03-01
6:34 am,14.1,7.6,53,N,28 15,46 25,1009.3,0.0,2025-03-01
6:30 am,14.1,7.2,53,N,30 16,46 25,1009.2,0.0,2025-03-01
6:00 am,13.9,7.7,53,N,26 14,35 19,1009.1,0.0,2025-03-01
5:30 am,14.0,9.0,53,N,20 11,33 18,1009.4,0.0,2025-03-01
5:00 am,14.1,7.5,52,N,28 15,37 20,1009.6,0.0,2025-03-01
4:30 am,14.2,8.1,53,N,26 14,39 21,1009.9,0.0,2025-03-01
4:00 am,13.8,9.0,54,N,19 10,28 15,1010.2,0.0,2025-03-01
3:30 am,13.8,8.8,54,N,20 11,32 17,1010.2,0.0,2025-03-01
3:00 am,14.0,9.1,52,N,19 10,30 16,1011.0,0.0,2025-03-01
2:30 am,14.1,9.3,52,N,19 10,30 16,1011.5,0.0,2025-03-01
2:00 am,14.2,10.8,51,N,11 6,20 11,1011.8,0.0,2025-03-01
1:30 am,14.4,10.3,50,N,15 8,24 13,1011.9,0.0,2025-03-01
1:00 am,14.2,11.6,51,N,7 4,11 6,1012.5,0.0,2025-03-01
12:30 am,15.0,11.6,47,N,11 6,19 10,1012.5,0.0,2025-03-01
12:00 am,15.4,11.5,44,N,13 7,19 10,1012.6,0.0,2025-03-01
