Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.3,27.2,65,ESE,13 7,32 17,1013.1,0.0,2025-03-01
5:30 pm,27.3,28.1,61,ESE,13 7,26 14,1013.0,0.0,2025-03-01
5:00 pm,27.7,28.5,62,E,15 8,26 14,1012.7,0.0,2025-03-01
4:30 pm,28.5,29.5,57,ESE,13 7,26 14,1012.4,0.0,2025-03-01
4:00 pm,29.1,30.2,57,ESE,13 7,28 15,1012.5,0.0,2025-03-01
3:30 pm,28.8,28.6,56,ESE,19 10,28 15,1012.5,0.0,2025-03-01
3:00 pm,28.7,29.5,59,ESE,15 8,26 14,1012.8,0.0,2025-03-01
2:30 pm,28.4,28.1,57,ESE,19 10,32 17,1012.8,0.0,2025-03-01
2:00 pm,30.6,32.2,52,ESE,11 6,19 10,1012.8,0.0,2025-03-01
1:30 pm,30.1,30.3,49,ESE,15 8,28 15,1012.8,0.0,2025-03-01
1:00 pm,31.3,32.5,48,ESE,11 6,20 11,1012.9,0.0,2025-03-01
12:30 pm,29.9,30.0,49,E,15 8,24 13,1013.2,0.0,2025-03-01
12:00 pm,28.8,29.2,55,SE,15 8,26 14,1013.5,0.0,2025-03-01
11:30 am,30.0,30.8,52,E,13 7,22 12,1013.7,0.0,2025-03-01
11:00 am,29.7,29.9,51,E,15 8,28 15,1014.3,0.0,2025-03-01
10:30 am,28.8,29.5,52,ESE,11 6,22 12,1014.5,0.0,2025-03-01
10:00 am,29.6,30.1,51,ESE,13 7,28 15,1014.6,0.0,2025-03-01
9:30 am,29.5,30.1,52,E,13 7,20 11,1014.7,0.0,2025-03-01
9:00 am,26.9,29.4,67,E,7 4,13 7,1015.0,0.0,2025-03-01
8:30 am,27.1,29.4,68,ESE,9 5,17 9,1014.9,0.0,2025-03-01
8:00 am,25.3,27.7,71,S,6 3,9 5,1014.7,0.0,2025-03-01
7:30 am,23.4,26.2,76,WSW,2 1,6 3,1014.7,0.0,2025-03-01
7:00 am,22.2,24.1,80,SSW,6 3,9 5,1014.6,0.0,2025-03-01
6:30 am,21.2,23.3,83,SSW,4 2,9 5,1014.5,0.0,2025-03-01
6:00 am,20.3,22.4,87,SSW,4 2,7 4,1014.2,0.0,2025-03-01
5:30 am,20.4,22.4,85,SW,4 2,7 4,1014.1,0.0,2025-03-01
5:00 am,20.5,22.1,85,SW,6 3,9 5,1013.8,0.0,2025-03-01
4:30 am,20.8,22.9,85,SW,4 2,9 5,1013.7,0.0,2025-03-01
4:00 am,21.1,22.8,83,SW,6 3,9 5,1013.7,0.0,2025-03-01
3:30 am,20.9,23.2,86,WSW,4 2,6 3,1013.7,0.0,2025-03-01
3:00 am,21.2,23.5,85,SW,4 2,9 5,1013.7,0.0,2025-03-01
2:30 am,21.7,24.3,86,SSW,4 2,7 4,1013.8,0.0,2025-03-01
2:00 am,21.4,24.7,86,CALM,0 0,4 2,1014.0,0.0,2025-03-01
1:30 am,21.9,24.9,85,S,2 1,6 3,1014.3,0.0,2025-03-01
1:00 am,22.1,25.0,83,SE,2 1,7 4,1014.7,0.0,2025-03-01
12:30 am,22.4,25.0,82,SSE,4 2,9 5,1015.0,0.0,2025-03-01
12:00 am,21.4,24.7,87,CALM,0 0,0 0,1015.1,0.0,2025-03-01
