Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,5.4,76,WNW,13 7,19 10,1028.1,0.0,2023-09-22
11:00 pm,9.2,5.6,75,NW,13 7,20 11,1028.2,0.0,2023-09-22
10:30 pm,9.5,6.2,72,WNW,11 6,20 11,1028.4,0.0,2023-09-22
10:00 pm,9.6,6.3,72,WNW,11 6,22 12,1028.4,0.0,2023-09-22
9:30 pm,10.3,7.4,68,W,9 5,13 7,1028.4,0.0,2023-09-22
9:00 pm,11.1,6.7,65,NW,17 9,26 14,1028.2,0.0,2023-09-22
8:30 pm,11.2,8.7,65,NNW,7 4,9 5,1028.1,0.0,2023-09-22
8:00 pm,11.2,8.0,65,WNW,11 6,17 9,1028.0,0.0,2023-09-22
7:30 pm,11.5,6.7,63,NW,19 10,24 13,1027.6,0.0,2023-09-22
7:00 pm,11.8,7.8,62,WNW,15 8,20 11,1027.5,0.0,2023-09-22
6:30 pm,12.0,7.2,61,NW,19 10,28 15,1027.2,0.0,2023-09-22
6:00 pm,12.6,8.2,58,NW,17 9,28 15,1027.2,0.0,2023-09-22
5:30 pm,12.9,7.8,56,NW,20 11,28 15,1027.0,0.0,2023-09-22
5:00 pm,13.6,7.1,54,NNW,28 15,37 20,1026.4,0.0,2023-09-22
4:30 pm,14.4,8.2,51,NW,26 14,37 20,1026.3,0.0,2023-09-22
4:00 pm,14.6,10.1,50,NNW,17 9,28 15,1026.1,0.0,2023-09-22
3:30 pm,15.7,12.0,48,WNW,13 7,24 13,1025.9,0.0,2023-09-22
3:00 pm,15.4,12.9,46,NE,6 3,13 7,1025.7,0.0,2023-09-22
2:30 pm,15.8,12.4,46,S,11 6,22 12,1025.6,0.0,2023-09-22
2:00 pm,15.8,9.1,45,NW,28 15,41 22,1025.4,0.0,2023-09-22
1:30 pm,15.9,10.7,44,NW,20 11,30 16,1026.0,0.0,2023-09-22
1:00 pm,14.6,10.7,47,NNW,13 7,26 14,1026.2,0.0,2023-09-22
12:30 pm,15.9,12.9,45,WSW,9 5,19 10,1026.5,0.0,2023-09-22
12:00 pm,14.5,10.2,47,N,15 8,26 14,1026.7,0.0,2023-09-22
11:30 am,14.2,9.2,48,NNW,19 10,33 18,1026.8,0.0,2023-09-22
11:00 am,13.2,8.0,51,NNW,20 11,32 17,1026.8,0.0,2023-09-22
10:30 am,12.2,6.3,57,NNW,24 13,35 19,1027.2,0.0,2023-09-22
10:00 am,11.8,6.4,53,NNW,20 11,35 19,1027.4,0.0,2023-09-22
9:30 am,10.7,4.5,56,NNW,24 13,35 19,1027.9,0.0,2023-09-22
9:00 am,10.1,3.8,56,NNW,24 13,39 21,1028.1,0.0,2023-09-22
8:30 am,9.4,2.8,59,NNW,26 14,39 21,1028.0,0.0,2023-09-22
8:00 am,8.5,2.2,61,NNW,24 13,33 18,1027.9,0.0,2023-09-22
7:30 am,6.8,3.4,71,ENE,9 5,13 7,1027.7,0.0,2023-09-22
7:00 am,4.8,1.7,79,NW,7 4,13 7,1027.9,0.0,2023-09-22
6:30 am,2.8,-0.3,84,NW,6 3,13 7,1028.0,0.0,2023-09-22
