Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,5.4,76,WNW,13 7,19 10,1028.1,0.0,2023-09-22
11:00 pm,9.2,5.6,75,NW,13 7,20 11,1028.2,0.0,2023-09-22
10:30 pm,9.5,6.2,72,WNW,11 6,20 11,1028.4,0.0,2023-09-22
10:00 pm,9.6,6.3,72,WNW,11 6,22 12,1028.4,0.0,2023-09-22
9:30 pm,10.3,7.4,68,W,9 5,13 7,1028.4,0.0,2023-09-22
9:00 pm,11.1,6.7,65,NW,17 9,26 14,1028.2,0.0,2023-09-22
8:30 pm,11.2,8.7,65,NNW,7 4,9 5,1028.1,0.0,2023-09-22
8:00 pm,11.2,8.0,65,WNW,11 6,17 9,1028.0,0.0,2023-09-22
7:30 pm,11.5,6.7,63,NW,19 10,24 13,1027.6,0.0,2023-09-22
7:00 pm,11.8,7.8,62,WNW,15 8,20 11,1027.5,0.0,2023-09-22
6:30 pm,12.0,7.2,61,NW,19 10,28 15,1027.2,0.0,2023-09-22
