Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,10.6,98,CALM,0 0,0 0,1027.8,0.0,2024-05-24
11:00 pm,11.1,11.2,94,CALM,0 0,0 0,1027.9,0.0,2024-05-24
10:30 pm,11.8,11.9,90,CALM,0 0,7 4,1028.1,0.0,2024-05-24
10:00 pm,12.7,11.8,87,SSE,6 3,11 6,1028.2,0.0,2024-05-24
9:30 pm,12.7,12.2,88,S,4 2,7 4,1028.1,0.0,2024-05-24
9:00 pm,12.7,12.9,87,CALM,0 0,0 0,1028.2,0.0,2024-05-24
8:30 pm,12.6,12.1,88,S,4 2,7 4,1028.3,0.0,2024-05-24
8:00 pm,12.4,12.8,92,CALM,0 0,0 0,1028.3,0.0,2024-05-24
7:30 pm,12.2,12.6,93,CALM,0 0,0 0,1028.1,0.0,2024-05-24
7:00 pm,11.6,11.1,95,S,4 2,9 5,1027.9,0.0,2024-05-24
6:30 pm,11.4,11.8,100,CALM,0 0,6 3,1027.8,0.0,2024-05-24
