Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.8,3.8,82,N,15 8,26 14,1017.0,0.0,2024-05-27
5:30 am,9.1,5.9,76,N,11 6,17 9,1017.0,0.0,2024-05-27
5:00 am,8.7,6.3,78,NW,7 4,11 6,1016.9,0.0,2024-05-27
4:30 am,8.5,3.8,79,NNW,19 10,22 12,1016.7,0.0,2024-05-27
4:00 am,7.2,4.3,84,NNE,9 5,15 8,1017.0,0.0,2024-05-27
3:30 am,7.3,4.4,84,NE,9 5,15 8,1017.5,0.0,2024-05-27
3:00 am,7.6,4.9,86,NE,9 5,17 9,1017.9,0.0,2024-05-27
2:30 am,7.4,5.0,86,NNE,7 4,13 7,1018.4,0.0,2024-05-27
2:00 am,7.5,3.5,83,NNW,15 8,20 11,1018.9,0.0,2024-05-27
1:30 am,8.6,4.7,79,NNW,15 8,17 9,1019.2,0.0,2024-05-27
1:00 am,8.6,3.7,79,NW,20 11,26 14,1019.3,0.0,2024-05-27
12:30 am,8.5,3.6,79,NW,20 11,26 14,1019.5,0.0,2024-05-27
12:00 am,8.4,2.7,79,NW,24 13,30 16,1019.9,0.0,2024-05-27
