Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,18.5,16.2,84,SE,22 12,–,1020.2,1.4,2023-04-20
4:30 am,18.7,16.0,82,SSE,24 13,–,1020.0,1.4,2023-04-20
4:00 am,18.4,15.7,89,SE,26 14,–,1019.8,1.4,2023-04-20
3:30 am,18.3,16.1,91,SE,24 13,–,1019.4,1.4,2023-04-20
3:00 am,18.3,16.5,92,SSE,22 12,–,1019.3,1.4,2023-04-20
2:30 am,18.2,16.4,93,SE,22 12,–,1019.5,1.4,2023-04-20
2:00 am,18.3,14.9,91,SSE,30 16,–,1019.6,0.6,2023-04-20
1:30 am,18.9,19.2,88,SSE,11 6,–,1019.7,0.0,2023-04-20
1:00 am,18.9,19.0,86,S,11 6,–,1019.8,0.0,2023-04-20
12:30 am,19.0,18.5,82,SSW,13 7,–,1019.6,0.0,2023-04-20
12:00 am,18.9,18.4,83,SSW,13 7,–,1019.6,0.0,2023-04-20
