Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.1,5.5,86,NNE,9 5,11 6,1025.2,0.0,2023-04-20
5:30 am,8.2,5.6,86,NE,9 5,13 7,1025.1,0.0,2023-04-20
5:00 am,8.2,5.6,86,NE,9 5,13 7,1024.8,0.0,2023-04-20
4:30 am,8.5,5.9,84,NE,9 5,13 7,1024.6,0.0,2023-04-20
4:00 am,8.9,6.7,83,NE,7 4,11 6,1024.4,0.0,2023-04-20
3:30 am,9.2,7.0,82,NE,7 4,11 6,1024.2,0.0,2023-04-20
3:00 am,9.4,8.1,78,N,2 1,9 5,1024.2,0.0,2023-04-20
2:30 am,10.5,8.4,73,NNE,6 3,9 5,1024.3,0.0,2023-04-20
2:00 am,9.5,8.9,86,CALM,0 0,0 0,1024.5,0.0,2023-04-20
1:30 am,9.4,8.7,85,CALM,0 0,0 0,1024.6,0.0,2023-04-20
1:00 am,8.9,7.6,91,SE,4 2,7 4,1024.5,0.0,2023-04-20
12:30 am,9.0,8.4,89,CALM,0 0,0 0,1024.4,0.0,2023-04-20
12:00 am,9.4,8.8,87,CALM,0 0,0 0,1024.5,0.0,2023-04-20
