Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,12.8,99,SSW,2 1,7 4,1017.8,8.6,2024-07-25
11:00 pm,12.5,13.2,99,CALM,0 0,0 0,1017.9,7.2,2024-07-25
10:30 pm,12.5,12.8,99,SSW,2 1,9 5,1018.0,7.2,2024-07-25
10:00 pm,12.8,13.2,99,SSW,2 1,7 4,1018.1,7.2,2024-07-25
9:30 pm,12.8,13.6,99,CALM,0 0,0 0,1018.1,7.2,2024-07-25
9:00 pm,12.9,13.7,99,CALM,0 0,0 0,1018.2,7.0,2024-07-25
8:30 pm,13.1,14.0,99,CALM,0 0,0 0,1018.0,6.0,2024-07-25
8:00 pm,13.2,14.1,99,CALM,0 0,7 4,1017.9,4.2,2024-07-25
7:30 pm,13.1,14.0,98,CALM,0 0,0 0,1017.7,4.2,2024-07-25
7:00 pm,13.2,14.0,97,CALM,0 0,0 0,1017.6,4.2,2024-07-25
6:30 pm,13.3,14.1,96,CALM,0 0,0 0,1017.6,4.2,2024-07-25
6:00 pm,13.4,13.8,94,SSW,2 1,9 5,1017.4,3.8,2024-07-25
5:30 pm,13.6,12.6,91,SW,9 5,17 9,1017.3,3.4,2024-07-25
5:00 pm,13.8,12.8,90,SW,9 5,19 10,1017.2,3.4,2024-07-25
4:30 pm,15.0,12.6,79,SSW,15 8,33 18,1017.0,2.6,2024-07-25
