Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,9.4,94,NNE,11 6,17 9,1016.2,0.0,2024-07-25
11:00 pm,11.0,9.4,94,NNE,9 5,15 8,1016.2,0.0,2024-07-25
10:30 pm,10.7,9.0,94,NE,9 5,13 7,1015.9,0.0,2024-07-25
10:00 pm,10.5,9.1,94,NE,7 4,11 6,1015.8,0.0,2024-07-25
9:30 pm,11.3,10.1,93,NNE,7 4,13 7,1015.8,0.0,2024-07-25
9:00 pm,11.1,9.8,93,NNE,7 4,11 6,1015.7,0.0,2024-07-25
8:30 pm,11.3,10.1,94,NNW,7 4,11 6,1015.5,0.0,2024-07-25
8:00 pm,11.5,10.0,93,NNW,9 5,13 7,1015.3,0.0,2024-07-25
7:30 pm,11.4,9.8,93,NW,9 5,13 7,1014.7,0.0,2024-07-25
7:00 pm,11.7,10.5,92,N,7 4,9 5,1014.4,0.0,2024-07-25
6:30 pm,11.8,10.6,91,NNW,7 4,13 7,1014.1,0.0,2024-07-25
6:00 pm,12.2,10.2,88,NW,11 6,15 8,1013.7,0.0,2024-07-25
5:30 pm,12.6,10.2,85,NW,13 7,20 11,1013.4,0.0,2024-07-25
5:00 pm,13.6,10.5,80,WNW,17 9,26 14,1013.2,0.0,2024-07-25
4:30 pm,13.9,10.7,78,W,17 9,28 15,1012.9,0.0,2024-07-25
4:00 pm,13.9,10.3,76,WNW,19 10,30 16,1012.6,0.0,2024-07-25
3:30 pm,14.1,10.3,75,WNW,20 11,32 17,1012.0,0.0,2024-07-25
3:00 pm,14.2,9.9,73,NW,22 12,39 21,1012.1,0.0,2024-07-25
2:30 pm,15.1,10.2,65,NW,24 13,32 17,1011.9,0.0,2024-07-25
2:00 pm,14.9,11.0,70,NW,20 11,32 17,1011.6,0.0,2024-07-25
1:30 pm,14.3,10.0,72,NW,22 12,35 19,1011.5,0.0,2024-07-25
1:00 pm,14.2,10.2,72,NNW,20 11,33 18,1011.6,0.0,2024-07-25
12:30 pm,14.1,9.5,74,NW,24 13,39 21,1012.3,0.0,2024-07-25
12:00 pm,14.5,10.9,73,NW,19 10,32 17,1012.7,0.0,2024-07-25
11:30 am,14.2,9.9,73,NW,22 12,37 20,1013.1,0.0,2024-07-25
11:00 am,14.1,10.6,77,NNW,19 10,30 16,1013.1,0.0,2024-07-25
10:30 am,13.3,10.2,82,NNW,17 9,24 13,1013.1,0.0,2024-07-25
10:03 am,12.8,9.6,83,NNW,17 9,24 13,1013.3,0.0,2024-07-25
10:00 am,12.8,9.7,85,NNW,17 9,26 14,1013.3,0.0,2024-07-25
9:30 am,11.6,9.3,92,N,13 7,17 9,1013.1,0.0,2024-07-25
9:00 am,10.9,8.9,95,N,11 6,15 8,1012.9,6.4,2024-07-25
8:36 am,10.3,8.6,96,NNE,9 5,13 7,1012.8,6.4,2024-07-25
8:30 am,10.3,8.6,96,NNE,9 5,13 7,1012.8,6.4,2024-07-25
8:00 am,9.9,8.1,97,NNE,9 5,13 7,1012.6,6.4,2024-07-25
7:30 am,9.7,8.2,97,NNE,7 4,11 6,1012.4,6.2,2024-07-25
7:00 am,9.5,8.0,97,N,7 4,9 5,1012.1,6.2,2024-07-25
6:30 am,9.7,8.3,98,NNE,7 4,13 7,1011.8,6.2,2024-07-25
6:00 am,9.0,7.4,97,NW,7 4,9 5,1011.2,6.2,2024-07-25
