Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,9.4,94,NNE,11 6,17 9,1016.2,0.0,2024-07-25
11:00 pm,11.0,9.4,94,NNE,9 5,15 8,1016.2,0.0,2024-07-25
10:30 pm,10.7,9.0,94,NE,9 5,13 7,1015.9,0.0,2024-07-25
10:00 pm,10.5,9.1,94,NE,7 4,11 6,1015.8,0.0,2024-07-25
9:30 pm,11.3,10.1,93,NNE,7 4,13 7,1015.8,0.0,2024-07-25
9:00 pm,11.1,9.8,93,NNE,7 4,11 6,1015.7,0.0,2024-07-25
8:30 pm,11.3,10.1,94,NNW,7 4,11 6,1015.5,0.0,2024-07-25
8:00 pm,11.5,10.0,93,NNW,9 5,13 7,1015.3,0.0,2024-07-25
7:30 pm,11.4,9.8,93,NW,9 5,13 7,1014.7,0.0,2024-07-25
7:00 pm,11.7,10.5,92,N,7 4,9 5,1014.4,0.0,2024-07-25
6:30 pm,11.8,10.6,91,NNW,7 4,13 7,1014.1,0.0,2024-07-25
6:00 pm,12.2,10.2,88,NW,11 6,15 8,1013.7,0.0,2024-07-25
