Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.1,3.2,78,WNW,7 4,15 8,1020.1,4.0,2024-07-27
11:00 pm,6.4,2.7,76,W,11 6,22 12,1020.0,4.0,2024-07-27
10:30 pm,6.7,3.1,77,WNW,11 6,22 12,1019.9,4.0,2024-07-27
10:00 pm,6.8,3.6,77,W,9 5,15 8,1019.8,4.0,2024-07-27
9:30 pm,7.1,3.9,77,WNW,9 5,17 9,1019.9,4.0,2024-07-27
9:00 pm,7.2,4.0,76,W,9 5,17 9,1019.6,4.0,2024-07-27
8:30 pm,7.5,4.4,75,WNW,9 5,17 9,1019.4,4.0,2024-07-27
8:00 pm,7.1,4.6,78,WNW,6 3,11 6,1019.1,4.0,2024-07-27
7:30 pm,7.0,4.4,82,WNW,7 4,11 6,1018.9,4.0,2024-07-27
7:00 pm,7.2,4.7,80,W,6 3,13 7,1018.6,4.0,2024-07-27
6:30 pm,7.5,4.5,80,WNW,9 5,17 9,1018.4,3.8,2024-07-27
6:00 pm,7.8,4.5,80,WSW,11 6,35 19,1018.2,3.8,2024-07-27
5:30 pm,9.1,6.8,80,WSW,7 4,15 8,1017.4,3.8,2024-07-27
5:00 pm,9.5,7.8,79,WSW,4 2,9 5,1017.1,3.8,2024-07-27
4:30 pm,9.4,6.8,79,W,9 5,17 9,1016.8,3.8,2024-07-27
4:00 pm,9.5,8.9,86,CALM,0 0,6 3,1016.6,3.6,2024-07-27
3:30 pm,9.4,8.4,88,WNW,2 1,6 3,1016.4,3.6,2024-07-27
3:00 pm,9.1,7.2,86,SW,6 3,11 6,1016.5,3.6,2024-07-27
2:30 pm,9.0,6.4,83,W,9 5,15 8,1016.5,3.2,2024-07-27
2:15 pm,9.2,6.8,86,WSW,9 5,20 11,1016.6,2.8,2024-07-27
2:00 pm,9.4,7.7,88,WSW,6 3,9 5,1016.6,2.4,2024-07-27
1:59 pm,9.4,7.7,88,WSW,6 3,9 5,1016.6,2.4,2024-07-27
1:30 pm,9.7,7.7,85,WNW,7 4,11 6,1016.3,1.4,2024-07-27
1:00 pm,9.7,6.9,84,NW,11 6,20 11,1016.3,1.0,2024-07-27
12:30 pm,10.1,6.8,78,NW,13 7,20 11,1016.6,0.4,2024-07-27
12:00 pm,11.1,9.0,71,WNW,6 3,13 7,1016.5,0.0,2024-07-27
11:30 am,11.6,8.6,68,NNW,11 6,19 10,1016.7,0.0,2024-07-27
11:00 am,11.8,8.1,68,NNW,15 8,24 13,1016.9,0.0,2024-07-27
10:30 am,11.5,7.7,68,N,15 8,26 14,1016.9,0.0,2024-07-27
10:00 am,10.9,6.7,71,N,17 9,26 14,1016.8,0.0,2024-07-27
9:30 am,10.5,6.3,72,N,17 9,28 15,1016.5,0.0,2024-07-27
9:00 am,10.2,5.6,74,N,19 10,28 15,1016.4,0.0,2024-07-27
8:30 am,10.0,5.4,75,N,19 10,28 15,1016.2,0.0,2024-07-27
8:00 am,9.8,4.6,75,N,22 12,33 18,1016.0,0.0,2024-07-27
7:30 am,9.8,5.2,75,N,19 10,35 19,1015.8,0.0,2024-07-27
7:00 am,9.9,5.1,75,N,20 11,32 17,1015.6,0.0,2024-07-27
6:30 am,10.1,5.9,75,N,17 9,28 15,1015.4,0.0,2024-07-27
6:00 am,10.5,6.0,74,N,19 10,30 16,1015.2,0.0,2024-07-27
5:30 am,10.7,7.0,73,N,15 8,24 13,1015.2,0.0,2024-07-27
5:00 am,10.8,6.7,73,N,17 9,24 13,1015.3,0.0,2024-07-27
4:30 am,11.1,7.4,72,N,15 8,26 14,1015.3,0.0,2024-07-27
4:00 am,11.2,6.7,72,N,19 10,32 17,1015.4,0.0,2024-07-27
3:30 am,11.1,7.4,72,N,15 8,26 14,1015.6,0.0,2024-07-27
3:00 am,11.5,6.5,71,N,22 12,35 19,1015.6,0.0,2024-07-27
2:30 am,11.6,7.2,71,N,19 10,30 16,1015.9,0.0,2024-07-27
2:00 am,12.1,7.5,69,N,20 11,39 21,1015.9,0.0,2024-07-27
1:30 am,12.2,7.2,68,N,22 12,33 18,1016.0,0.0,2024-07-27
1:00 am,12.5,8.0,68,N,20 11,35 19,1016.1,0.0,2024-07-27
12:30 am,12.8,7.5,67,N,24 13,41 22,1016.3,0.0,2024-07-27
12:00 am,12.5,8.2,68,N,19 10,30 16,1016.2,0.0,2024-07-27
