Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,6.6,86,N,7 4,9 5,1026.6,0.0,2024-06-21
11:00 pm,8.7,7.1,85,SSW,4 2,6 3,1026.9,0.0,2024-06-21
10:30 pm,8.5,6.5,86,NW,6 3,9 5,1026.4,0.0,2024-06-21
10:00 pm,8.6,6.4,85,WNW,7 4,9 5,1026.2,0.0,2024-06-21
9:30 pm,8.8,6.6,85,NW,7 4,9 5,1026.1,0.0,2024-06-21
9:00 pm,8.6,5.6,84,WSW,11 6,13 7,1025.9,0.0,2024-06-21
8:30 pm,9.0,7.5,85,N,4 2,7 4,1025.5,0.0,2024-06-21
8:00 pm,8.4,5.4,86,WSW,11 6,15 8,1025.4,0.0,2024-06-21
7:30 pm,9.1,5.5,85,WSW,15 8,17 9,1025.0,0.0,2024-06-21
7:00 pm,8.6,5.3,86,SW,13 7,17 9,1024.8,0.0,2024-06-21
6:30 pm,8.6,5.7,86,WSW,11 6,13 7,1024.6,0.0,2024-06-21
6:00 pm,9.3,6.5,86,WSW,11 6,17 9,1024.4,0.0,2024-06-21
5:30 pm,9.3,6.8,83,SW,9 5,22 12,1024.2,0.0,2024-06-21
5:00 pm,9.4,7.7,79,SSE,4 2,7 4,1023.8,0.0,2024-06-21
4:30 pm,10.5,8.3,74,SSW,7 4,11 6,1023.7,0.0,2024-06-21
4:00 pm,11.2,8.3,72,SSW,11 6,20 11,1023.4,0.0,2024-06-21
3:30 pm,11.4,8.5,71,SW,11 6,17 9,1023.1,0.0,2024-06-21
3:00 pm,11.4,6.9,71,SSW,19 10,26 14,1022.8,0.0,2024-06-21
2:30 pm,11.7,7.7,71,SSW,17 9,22 12,1022.6,0.0,2024-06-21
2:00 pm,11.5,8.2,72,SSW,13 7,20 11,1022.6,0.0,2024-06-21
1:30 pm,11.7,8.0,70,SSW,15 8,26 14,1022.6,0.0,2024-06-21
1:00 pm,11.6,8.3,71,SSW,13 7,19 10,1022.7,0.0,2024-06-21
12:30 pm,11.3,8.0,73,SSW,13 7,24 13,1022.6,0.0,2024-06-21
12:00 pm,11.0,7.8,75,SSW,13 7,20 11,1022.9,0.0,2024-06-21
11:30 am,10.9,7.7,77,SSW,13 7,20 11,1023.2,0.0,2024-06-21
11:00 am,10.1,8.4,76,E,4 2,9 5,1023.4,0.0,2024-06-21
10:30 am,9.8,7.6,77,NNW,7 4,11 6,1023.3,0.0,2024-06-21
10:00 am,8.8,6.1,80,NNW,9 5,13 7,1023.2,0.0,2024-06-21
9:30 am,8.0,4.4,82,NNW,13 7,17 9,1022.9,0.0,2024-06-21
9:00 am,7.7,4.9,83,NNW,9 5,13 7,1022.7,0.8,2024-06-21
8:30 am,7.5,4.7,86,NNW,9 5,13 7,1022.4,0.8,2024-06-21
8:00 am,7.1,3.5,87,NNW,13 7,17 9,1022.3,0.8,2024-06-21
7:30 am,7.1,3.8,85,NNW,11 6,15 8,1021.9,0.8,2024-06-21
7:00 am,7.1,5.4,81,NNW,2 1,7 4,1021.5,0.6,2024-06-21
6:30 am,7.3,4.4,82,NNW,9 5,11 6,1021.2,0.6,2024-06-21
