Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.3,3.2,84,NNE,9 5,11 6,1021.1,0.0,2024-06-23
11:00 pm,6.7,4.0,81,NE,7 4,11 6,1021.5,0.0,2024-06-23
10:30 pm,7.3,4.3,79,N,9 5,13 7,1021.7,0.0,2024-06-23
10:00 pm,7.7,5.0,76,NNE,7 4,11 6,1021.8,0.0,2024-06-23
9:30 pm,8.6,5.5,72,NNE,9 5,11 6,1022.1,0.0,2024-06-23
9:00 pm,8.8,6.1,70,N,7 4,15 8,1022.3,0.0,2024-06-23
8:30 pm,9.2,6.1,67,N,9 5,13 7,1022.5,0.0,2024-06-23
8:00 pm,9.6,6.5,67,N,9 5,13 7,1022.5,0.0,2024-06-23
7:30 pm,10.0,6.9,64,N,9 5,13 7,1022.6,0.0,2024-06-23
7:00 pm,10.3,7.5,61,N,7 4,11 6,1022.5,0.0,2024-06-23
6:30 pm,10.7,7.8,58,N,7 4,11 6,1022.1,0.0,2024-06-23
6:00 pm,11.3,8.3,54,N,7 4,11 6,1022.2,0.0,2024-06-23
5:30 pm,12.1,8.8,52,N,9 5,15 8,1022.2,0.0,2024-06-23
5:00 pm,12.5,9.2,50,N,9 5,13 7,1022.2,0.0,2024-06-23
4:30 pm,13.5,9.5,49,N,13 7,20 11,1022.2,0.0,2024-06-23
4:00 pm,14.2,10.2,47,N,13 7,20 11,1022.4,0.0,2024-06-23
3:30 pm,14.5,10.3,48,NNE,15 8,24 13,1022.5,0.0,2024-06-23
3:00 pm,14.9,11.3,51,N,13 7,19 10,1022.8,0.0,2024-06-23
2:30 pm,14.6,10.4,49,NNE,15 8,20 11,1022.9,0.0,2024-06-23
2:00 pm,14.7,11.8,51,NNE,9 5,20 11,1023.2,0.0,2024-06-23
1:30 pm,14.0,12.0,60,NNE,6 3,11 6,1023.7,0.0,2024-06-23
1:00 pm,12.9,11.3,65,N,4 2,9 5,1024.4,0.0,2024-06-23
12:30 pm,11.7,10.2,72,NE,4 2,9 5,1024.9,0.0,2024-06-23
12:00 pm,9.4,7.1,79,ENE,7 4,11 6,1025.6,0.0,2024-06-23
11:30 am,8.9,6.3,84,NNE,9 5,13 7,1026.3,0.0,2024-06-23
11:00 am,7.5,4.9,92,NNE,9 5,13 7,1026.8,0.0,2024-06-23
10:30 am,5.6,2.9,100,NE,9 5,11 6,1027.2,0.0,2024-06-23
10:18 am,4.7,1.8,100,NE,9 5,13 7,1027.4,0.0,2024-06-23
10:00 am,4.1,1.1,100,NE,9 5,11 6,1027.4,0.0,2024-06-23
9:30 am,3.4,0.3,100,NE,9 5,15 8,1027.7,0.0,2024-06-23
9:00 am,2.9,-0.3,100,NNE,9 5,13 7,1027.8,0.0,2024-06-23
8:47 am,2.8,-0.1,100,N,7 4,13 7,1027.8,0.0,2024-06-23
8:30 am,2.6,-1.1,100,NNE,11 6,15 8,1027.8,0.0,2024-06-23
8:00 am,2.5,-0.8,100,N,9 5,13 7,1027.9,0.0,2024-06-23
7:30 am,2.3,-1.0,100,NNE,9 5,13 7,1028.1,0.0,2024-06-23
7:00 am,2.3,-1.0,99,NNE,9 5,13 7,1027.9,0.0,2024-06-23
6:30 am,2.5,-1.2,98,NE,11 6,13 7,1027.8,0.0,2024-06-23
6:00 am,2.8,-0.9,98,NE,11 6,15 8,1027.7,0.0,2024-06-23
5:30 am,3.3,0.1,97,NE,9 5,13 7,1027.7,0.0,2024-06-23
5:00 am,3.5,-0.1,98,NE,11 6,13 7,1027.7,0.0,2024-06-23
4:30 am,3.9,0.8,97,NE,9 5,13 7,1027.8,0.0,2024-06-23
4:00 am,4.3,0.9,97,NE,11 6,15 8,1028.0,0.0,2024-06-23
3:30 am,4.5,2.8,96,ENE,2 1,6 3,1028.2,0.0,2024-06-23
3:00 am,5.4,4.2,95,CALM,0 0,0 0,1028.4,0.0,2024-06-23
2:30 am,6.6,4.3,93,NE,7 4,11 6,1028.5,0.0,2024-06-23
2:00 am,7.0,6.3,99,CALM,0 0,0 0,1028.6,0.0,2024-06-23
1:30 am,7.3,6.7,99,CALM,0 0,0 0,1028.7,0.0,2024-06-23
1:00 am,7.2,6.6,100,CALM,0 0,0 0,1028.9,0.0,2024-06-23
12:30 am,7.0,5.9,99,ESE,2 1,7 4,1029.2,0.0,2024-06-23
12:00 am,7.5,6.3,94,NNE,2 1,6 3,1029.3,0.0,2024-06-23
