Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,8.0,2.8,83,NNW,22 12,28 15,1014.6,0.0,2023-07-05
5:30 pm,8.9,3.3,79,N,24 13,28 15,1014.0,0.0,2023-07-05
5:00 pm,9.6,5.3,75,NNW,17 9,24 13,1013.9,0.0,2023-07-05
4:30 pm,11.0,5.5,71,NW,24 13,32 17,1013.4,0.0,2023-07-05
4:00 pm,12.1,6.5,71,WNW,26 14,37 20,1013.5,0.0,2023-07-05
3:30 pm,13.1,7.2,68,NW,28 15,35 19,1013.2,0.0,2023-07-05
3:00 pm,14.1,9.6,69,NW,22 12,33 18,1013.1,0.0,2023-07-05
2:30 pm,13.7,7.1,67,NW,32 17,39 21,1012.8,0.0,2023-07-05
2:01 pm,13.8,8.8,69,NNW,24 13,30 16,1012.8,0.0,2023-07-05
2:00 pm,13.7,8.3,69,NNW,26 14,32 17,1012.8,0.0,2023-07-05
1:43 pm,13.9,8.5,68,NNW,26 14,35 19,1012.8,0.0,2023-07-05
1:30 pm,14.3,8.7,70,NW,28 15,33 18,1012.8,0.0,2023-07-05
1:00 pm,14.2,8.4,73,NNW,30 16,37 20,1013.0,0.0,2023-07-05
12:30 pm,14.1,8.6,72,NNW,28 15,33 18,1013.2,0.0,2023-07-05
12:00 pm,14.4,9.4,73,NW,26 14,33 18,1013.6,0.0,2023-07-05
11:30 am,13.8,8.4,75,NNW,28 15,35 19,1014.0,0.0,2023-07-05
11:00 am,13.7,8.5,79,NNW,28 15,32 17,1014.2,0.0,2023-07-05
10:30 am,13.1,8.7,83,NNW,24 13,33 18,1014.4,0.0,2023-07-05
10:18 am,13.2,9.3,86,NNW,22 12,30 16,1014.4,0.0,2023-07-05
10:00 am,12.1,8.4,89,NNW,20 11,28 15,1014.4,0.0,2023-07-05
9:36 am,11.8,8.2,93,NNW,20 11,26 14,1014.2,0.0,2023-07-05
9:30 am,11.7,8.3,92,NNW,19 10,26 14,1014.1,0.0,2023-07-05
9:00 am,11.4,7.9,96,NW,20 11,28 15,1013.7,2.8,2023-07-05
8:30 am,11.1,8.2,99,NNW,17 9,30 16,1013.6,2.8,2023-07-05
8:13 am,10.7,7.3,99,NNW,19 10,24 13,1013.7,2.8,2023-07-05
8:00 am,10.8,6.8,99,NNW,22 12,28 15,1013.6,2.8,2023-07-05
7:30 am,10.8,7.2,99,NNW,20 11,28 15,1013.4,2.8,2023-07-05
7:00 am,10.8,7.8,100,NNW,17 9,20 11,1013.2,2.8,2023-07-05
6:30 am,10.5,8.2,100,NNW,13 7,20 11,1012.9,2.8,2023-07-05
6:14 am,10.5,8.2,100,NNW,13 7,17 9,1012.8,2.8,2023-07-05
6:00 am,10.4,8.1,100,NNW,13 7,19 10,1012.7,2.8,2023-07-05
5:45 am,10.5,7.5,100,NNW,17 9,20 11,1012.6,2.6,2023-07-05
5:30 am,10.5,7.5,100,NNW,17 9,20 11,1012.5,2.6,2023-07-05
5:00 am,10.5,7.8,100,NNW,15 8,19 10,1012.3,2.6,2023-07-05
4:30 am,10.3,7.2,100,NNW,17 9,20 11,1012.4,2.6,2023-07-05
4:00 am,10.4,7.0,100,NNW,19 10,26 14,1012.5,2.6,2023-07-05
3:30 am,10.2,7.8,100,NNW,13 7,15 8,1012.7,2.6,2023-07-05
3:00 am,10.2,8.2,100,NNW,11 6,15 8,1012.8,2.6,2023-07-05
2:42 am,10.1,8.5,100,N,9 5,11 6,1012.8,2.6,2023-07-05
2:30 am,10.1,8.8,100,N,7 4,9 5,1012.9,2.6,2023-07-05
2:00 am,10.1,8.8,100,N,7 4,9 5,1013.0,2.6,2023-07-05
1:30 am,10.1,8.8,100,N,7 4,7 4,1013.1,2.6,2023-07-05
1:25 am,10.1,8.8,100,N,7 4,7 4,1013.2,2.6,2023-07-05
1:22 am,10.1,9.0,100,N,6 3,7 4,1013.2,2.6,2023-07-05
1:00 am,10.2,8.6,100,N,9 5,9 5,1013.2,2.6,2023-07-05
12:58 am,10.1,8.5,100,N,9 5,9 5,1013.2,2.6,2023-07-05
12:30 am,10.1,8.5,100,N,9 5,9 5,1013.5,2.4,2023-07-05
12:02 am,10.0,10.1,100,CALM,0 0,0 0,1013.7,2.4,2023-07-05
12:00 am,9.9,9.9,100,CALM,0 0,0 0,1013.7,2.4,2023-07-05
