Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,6.7,77,E,11 6,17 9,1029.8,0.0,2023-07-02
11:00 pm,9.5,6.9,79,E,9 5,15 8,1029.9,0.0,2023-07-02
10:30 pm,9.8,7.6,77,E,7 4,13 7,1030.2,0.0,2023-07-02
10:00 pm,9.8,7.1,76,E,9 5,15 8,1030.3,0.0,2023-07-02
9:30 pm,10.0,7.0,76,E,11 6,15 8,1030.4,0.0,2023-07-02
9:00 pm,10.2,7.2,76,E,11 6,15 8,1030.3,0.0,2023-07-02
8:30 pm,10.4,8.2,75,E,7 4,11 6,1030.7,0.0,2023-07-02
8:00 pm,10.5,8.3,75,ESE,7 4,13 7,1031.1,0.0,2023-07-02
7:30 pm,10.9,8.3,72,ESE,9 5,15 8,1031.1,0.0,2023-07-02
7:00 pm,11.3,9.1,71,NE,7 4,13 7,1031.4,0.0,2023-07-02
6:30 pm,11.8,9.7,70,NE,7 4,11 6,1031.2,0.0,2023-07-02
