Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 pm,10.0,6.5,74,NW,13 7,15 8,1009.2,0.0,2023-07-05
6:00 pm,10.3,7.5,71,NNW,9 5,13 7,1008.9,0.0,2023-07-05
5:30 pm,10.1,7.5,75,NNW,9 5,11 6,1008.8,0.0,2023-07-05
5:00 pm,10.1,6.5,71,NNW,13 7,17 9,1008.4,0.0,2023-07-05
4:30 pm,10.1,7.4,73,NNW,9 5,11 6,1008.5,0.0,2023-07-05
4:00 pm,10.1,6.1,71,NW,15 8,19 10,1008.5,0.0,2023-07-05
3:30 pm,10.7,6.7,68,NNW,15 8,20 11,1008.3,0.0,2023-07-05
3:00 pm,11.0,6.7,67,NW,17 9,22 12,1008.1,0.0,2023-07-05
2:30 pm,10.8,6.4,67,NNW,17 9,20 11,1008.1,0.0,2023-07-05
2:00 pm,11.6,6.8,63,NNW,19 10,24 13,1008.2,0.0,2023-07-05
1:30 pm,11.4,7.1,66,NW,17 9,22 12,1008.3,0.0,2023-07-05
1:00 pm,10.3,5.5,68,NNW,19 10,24 13,1008.5,0.0,2023-07-05
12:30 pm,11.1,6.4,67,NNW,19 10,24 13,1008.8,0.0,2023-07-05
12:00 pm,9.8,5.0,69,NNW,19 10,24 13,1009.4,0.0,2023-07-05
11:30 am,9.6,5.5,69,NNW,15 8,22 12,1009.7,0.0,2023-07-05
11:00 am,8.6,4.5,74,NNW,15 8,19 10,1010.1,0.0,2023-07-05
10:30 am,7.6,3.0,76,NNW,17 9,20 11,1010.5,0.0,2023-07-05
10:00 am,7.3,2.3,77,NNW,19 10,24 13,1010.4,0.0,2023-07-05
9:30 am,6.9,2.6,79,NW,15 8,20 11,1010.2,0.0,2023-07-05
9:00 am,6.4,1.4,81,NNW,19 10,24 13,1010.1,0.0,2023-07-05
8:30 am,6.0,1.0,84,NNW,19 10,22 12,1010.1,0.0,2023-07-05
8:00 am,5.8,1.1,84,NW,17 9,22 12,1010.1,0.0,2023-07-05
7:30 am,5.8,1.1,84,NW,17 9,24 13,1010.1,0.0,2023-07-05
7:00 am,6.0,2.1,82,NW,13 7,17 9,1010.2,0.0,2023-07-05
6:30 am,6.2,1.9,82,NW,15 8,20 11,1010.1,0.0,2023-07-05
6:00 am,6.1,2.2,83,NW,13 7,15 8,1010.1,0.0,2023-07-05
5:30 am,6.2,2.3,83,NNW,13 7,17 9,1010.2,0.0,2023-07-05
5:00 am,6.3,3.2,82,NW,9 5,17 9,1010.2,0.0,2023-07-05
4:30 am,5.8,2.3,86,WNW,11 6,13 7,1010.3,0.0,2023-07-05
4:00 am,6.1,2.2,83,NW,13 7,19 10,1010.4,0.0,2023-07-05
3:30 am,6.1,2.7,85,NW,11 6,17 9,1010.8,0.0,2023-07-05
3:00 am,5.8,2.3,86,NW,11 6,17 9,1011.1,0.0,2023-07-05
2:30 am,5.9,3.2,86,NW,7 4,11 6,1011.3,0.0,2023-07-05
2:00 am,6.1,2.7,85,NW,11 6,17 9,1011.5,0.0,2023-07-05
1:30 am,6.1,3.0,85,NW,9 5,13 7,1011.6,0.0,2023-07-05
1:00 am,6.5,2.7,84,NNW,13 7,17 9,1011.8,0.0,2023-07-05
12:30 am,6.6,3.2,83,NW,11 6,15 8,1012.1,0.0,2023-07-05
12:00 am,6.7,2.9,83,NNW,13 7,17 9,1012.4,0.0,2023-07-05
