Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:55 pm,19.5,18.8,72,SSE,11 6,17 9,1005.3,0.0,2024-12-16
11:30 pm,19.9,19.0,68,S,11 6,20 11,1007.4,0.0,2024-12-16
11:22 pm,19.8,19.1,70,SSW,11 6,17 9,1007.3,0.0,2024-12-16
11:00 pm,19.7,18.9,75,S,13 7,22 12,1005.3,0.0,2024-12-16
10:30 pm,20.4,18.6,69,S,17 9,28 15,1006.0,0.0,2024-12-16
10:00 pm,21.3,20.4,67,S,13 7,26 14,1005.1,0.0,2024-12-16
9:30 pm,22.3,21.2,64,S,15 8,28 15,1004.0,0.0,2024-12-16
9:00 pm,24.6,24.5,55,SW,9 5,22 12,1003.3,0.0,2024-12-16
8:30 pm,25.0,24.0,56,SSW,15 8,33 18,1002.6,0.0,2024-12-16
8:00 pm,26.0,24.9,52,SSW,15 8,30 16,1001.0,0.0,2024-12-16
7:56 pm,26.2,24.3,51,SSW,19 10,44 24,1000.8,0.0,2024-12-16
7:37 pm,31.2,29.5,31,WNW,13 7,48 26,999.9,0.0,2024-12-16
7:30 pm,37.2,36.3,23,N,9 5,15 8,998.3,0.0,2024-12-16
