Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.8,11.0,79,NE,9 5,13 7,1019.4,0.0,2024-12-19
6:30 am,11.9,9.5,81,NE,11 6,15 8,1019.3,0.0,2024-12-19
6:00 am,12.4,10.8,79,NE,7 4,11 6,1018.8,0.0,2024-12-19
5:30 am,11.9,11.0,84,NE,4 2,7 4,1018.3,0.0,2024-12-19
5:00 am,11.6,11.4,84,CALM,0 0,0 0,1018.2,0.0,2024-12-19
4:30 am,11.9,11.2,80,NNE,2 1,7 4,1018.1,0.0,2024-12-19
4:00 am,12.8,11.2,77,ESE,7 4,11 6,1018.1,0.0,2024-12-19
3:30 am,12.8,11.3,79,S,7 4,15 8,1018.3,0.0,2024-12-19
3:00 am,12.7,12.6,80,CALM,0 0,6 3,1018.7,0.0,2024-12-19
2:30 am,13.2,12.0,78,S,6 3,9 5,1018.9,0.0,2024-12-19
2:00 am,13.2,12.8,79,SSW,2 1,7 4,1019.2,0.0,2024-12-19
1:30 am,13.6,12.8,77,SSW,4 2,9 5,1019.5,0.0,2024-12-19
1:00 am,14.0,12.8,75,S,6 3,13 7,1019.7,0.0,2024-12-19
12:30 am,14.6,12.8,71,SSE,9 5,17 9,1020.2,0.0,2024-12-19
12:00 am,14.8,13.3,69,S,7 4,17 9,1020.3,0.0,2024-12-19
