Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,9.6,80,N,15 8,22 12,1019.7,0.0,2024-07-21
11:00 pm,12.7,9.7,79,N,15 8,22 12,1019.6,0.0,2024-07-21
10:30 pm,13.0,10.0,78,N,15 8,20 11,1019.7,0.0,2024-07-21
10:00 pm,12.6,10.4,80,N,11 6,17 9,1019.6,0.0,2024-07-21
9:30 pm,12.4,10.1,80,N,11 6,17 9,1019.5,0.0,2024-07-21
9:00 pm,12.6,9.2,79,N,17 9,22 12,1019.5,0.0,2024-07-21
8:30 pm,12.4,9.7,79,N,13 7,20 11,1019.3,0.0,2024-07-21
8:00 pm,12.4,8.9,79,N,17 9,24 13,1019.3,0.0,2024-07-21
7:30 pm,12.3,8.8,79,N,17 9,26 14,1019.3,0.0,2024-07-21
7:00 pm,12.0,8.5,80,N,17 9,24 13,1019.1,0.0,2024-07-21
6:30 pm,12.0,8.1,79,N,19 10,28 15,1019.0,0.0,2024-07-21
