Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,15.0,9.6,43,N,20 11,41 22,1005.4,0.0,2024-07-24
5:00 pm,15.5,10.1,42,N,20 11,35 19,1005.3,0.0,2024-07-24
4:30 pm,15.8,9.9,39,N,22 12,35 19,1005.5,0.0,2024-07-24
4:00 pm,16.7,11.2,37,N,20 11,33 18,1005.7,0.0,2024-07-24
3:30 pm,16.9,10.6,36,N,24 13,41 22,1006.0,0.0,2024-07-24
3:00 pm,17.0,11.5,36,N,20 11,35 19,1006.3,0.0,2024-07-24
2:36 pm,18.4,11.0,28,N,28 15,46 25,1006.5,0.0,2024-07-24
2:30 pm,18.5,12.0,29,NNW,24 13,46 25,1006.5,0.0,2024-07-24
2:00 pm,18.9,13.3,30,NNW,20 11,32 17,1006.9,0.0,2024-07-24
1:30 pm,18.6,13.1,33,N,20 11,33 18,1007.4,0.0,2024-07-24
1:00 pm,17.5,12.6,35,N,17 9,24 13,1008.1,0.0,2024-07-24
12:40 pm,18.1,10.7,28,NNW,28 15,46 25,1008.1,0.0,2024-07-24
12:30 pm,18.0,12.6,32,N,19 10,32 17,1008.5,0.0,2024-07-24
12:00 pm,17.5,12.1,33,N,19 10,35 19,1008.9,0.0,2024-07-24
11:30 am,17.7,12.6,32,NNW,17 9,30 16,1009.6,0.0,2024-07-24
11:00 am,17.5,12.6,36,N,17 9,32 17,1009.9,0.0,2024-07-24
10:30 am,16.4,10.4,36,NNW,22 12,41 22,1010.1,0.0,2024-07-24
10:00 am,15.3,9.6,37,NNW,20 11,30 16,1010.2,0.0,2024-07-24
9:30 am,14.4,9.7,40,NNW,15 8,30 16,1010.3,0.0,2024-07-24
9:00 am,13.5,8.7,41,N,15 8,28 15,1010.8,0.2,2024-07-24
8:30 am,11.9,6.7,45,NNW,17 9,22 12,1010.9,0.2,2024-07-24
8:00 am,12.0,6.8,44,NNW,17 9,28 15,1010.8,0.2,2024-07-24
7:30 am,11.6,6.8,45,NNW,15 8,26 14,1010.7,0.2,2024-07-24
7:00 am,11.0,6.9,46,N,11 6,20 11,1010.7,0.2,2024-07-24
6:30 am,10.6,5.8,48,NNW,15 8,20 11,1010.6,0.2,2024-07-24
6:00 am,9.3,5.2,52,NW,11 6,17 9,1010.6,0.2,2024-07-24
5:30 am,9.6,5.2,52,NNW,13 7,19 10,1010.9,0.2,2024-07-24
5:00 am,9.2,5.9,54,NW,7 4,15 8,1010.9,0.2,2024-07-24
4:30 am,9.6,6.5,52,NNW,6 3,11 6,1011.0,0.2,2024-07-24
4:00 am,11.0,7.3,46,N,9 5,22 12,1011.0,0.2,2024-07-24
3:30 am,10.9,6.8,47,NNW,11 6,17 9,1011.0,0.2,2024-07-24
3:00 am,11.2,6.7,46,N,13 7,20 11,1011.2,0.2,2024-07-24
2:30 am,11.2,5.6,46,N,19 10,28 15,1011.3,0.2,2024-07-24
2:00 am,10.5,5.7,50,NNW,15 8,26 14,1011.5,0.2,2024-07-24
1:30 am,9.9,5.6,54,NW,13 7,19 10,1011.7,0.2,2024-07-24
1:00 am,10.1,6.2,54,NW,11 6,17 9,1011.8,0.2,2024-07-24
12:30 am,10.8,6.9,52,NNW,11 6,17 9,1012.0,0.2,2024-07-24
12:00 am,11.0,7.6,53,NW,9 5,17 9,1012.3,0.2,2024-07-24
