Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:37 pm,0.8,-2.8,99,ESE,9 5,11 6,1028.2,0.0,2024-07-22
11:30 pm,0.8,-2.8,99,ESE,9 5,11 6,1028.0,0.0,2024-07-22
11:16 pm,0.5,-2.2,99,S,4 2,9 5,1028.0,0.0,2024-07-22
11:00 pm,1.3,-0.5,99,CALM,0 0,0 0,1028.0,0.0,2024-07-22
10:30 pm,2.4,-1.3,99,SE,11 6,11 6,1027.9,0.0,2024-07-22
10:00 pm,2.5,-0.8,99,ESE,9 5,11 6,1028.0,0.0,2024-07-22
9:30 pm,5.7,3.3,96,NNE,7 4,11 6,1027.7,0.0,2024-07-22
9:00 pm,6.0,2.5,95,N,13 7,15 8,1027.6,0.0,2024-07-22
8:30 pm,5.2,2.7,95,NNE,7 4,11 6,1027.4,0.0,2024-07-22
8:00 pm,5.5,2.6,93,NNE,9 5,11 6,1027.3,0.0,2024-07-22
7:30 pm,6.4,3.1,89,N,11 6,11 6,1027.1,0.0,2024-07-22
7:00 pm,7.3,5.1,86,N,6 3,9 5,1027.1,0.0,2024-07-22
6:30 pm,7.1,3.8,83,N,11 6,15 8,1026.8,0.0,2024-07-22
6:00 pm,7.6,3.3,75,NW,15 8,19 10,1026.5,0.0,2024-07-22
5:30 pm,9.5,4.6,70,WNW,19 10,26 14,1026.2,0.0,2024-07-22
5:00 pm,10.1,5.0,67,WNW,20 11,32 17,1025.8,0.0,2024-07-22
4:30 pm,11.3,5.5,62,WNW,24 13,32 17,1025.5,0.0,2024-07-22
4:00 pm,11.8,6.0,60,WNW,24 13,33 18,1025.5,0.0,2024-07-22
3:30 pm,12.0,6.0,56,WNW,24 13,33 18,1025.5,0.0,2024-07-22
3:00 pm,12.8,6.4,60,NNW,28 15,35 19,1025.5,0.0,2024-07-22
2:30 pm,12.8,6.8,60,NW,26 14,32 17,1025.5,0.0,2024-07-22
2:00 pm,13.0,6.8,63,NNW,28 15,32 17,1025.5,0.0,2024-07-22
1:30 pm,12.2,7.2,67,NW,22 12,30 16,1025.7,0.0,2024-07-22
1:00 pm,11.7,6.1,73,NW,26 14,30 16,1026.0,0.0,2024-07-22
12:30 pm,11.8,6.7,67,NW,22 12,28 15,1026.5,0.0,2024-07-22
12:00 pm,12.3,8.9,65,NW,13 7,20 11,1026.8,0.0,2024-07-22
11:30 am,12.0,8.0,69,NW,17 9,22 12,1027.3,0.0,2024-07-22
11:00 am,11.2,6.8,73,NW,19 10,24 13,1027.5,0.0,2024-07-22
10:30 am,10.6,6.1,78,NW,20 11,26 14,1027.7,0.0,2024-07-22
10:00 am,10.6,6.3,82,NW,20 11,28 15,1027.5,0.0,2024-07-22
9:30 am,9.7,5.5,91,NNW,20 11,26 14,1027.4,0.0,2024-07-22
9:00 am,8.5,4.5,98,N,19 10,24 13,1027.2,0.0,2024-07-22
8:59 am,8.6,4.7,99,N,19 10,22 12,1027.2,0.0,2024-07-22
8:30 am,7.8,4.0,99,N,17 9,20 11,1027.0,0.0,2024-07-22
8:24 am,7.6,3.4,99,N,19 10,26 14,1027.0,0.0,2024-07-22
8:00 am,7.1,2.8,99,N,19 10,26 14,1026.7,0.0,2024-07-22
7:30 am,6.2,4.9,100,NW,2 1,7 4,1026.4,0.0,2024-07-22
7:00 am,6.0,5.1,100,CALM,0 0,2 1,1026.2,0.0,2024-07-22
6:30 am,4.1,2.4,99,NW,2 1,7 4,1025.9,0.0,2024-07-22
