Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:37 pm,0.8,-2.8,99,ESE,9 5,11 6,1028.2,0.0,2024-07-22
11:30 pm,0.8,-2.8,99,ESE,9 5,11 6,1028.0,0.0,2024-07-22
11:16 pm,0.5,-2.2,99,S,4 2,9 5,1028.0,0.0,2024-07-22
11:00 pm,1.3,-0.5,99,CALM,0 0,0 0,1028.0,0.0,2024-07-22
10:30 pm,2.4,-1.3,99,SE,11 6,11 6,1027.9,0.0,2024-07-22
10:00 pm,2.5,-0.8,99,ESE,9 5,11 6,1028.0,0.0,2024-07-22
9:30 pm,5.7,3.3,96,NNE,7 4,11 6,1027.7,0.0,2024-07-22
9:00 pm,6.0,2.5,95,N,13 7,15 8,1027.6,0.0,2024-07-22
8:30 pm,5.2,2.7,95,NNE,7 4,11 6,1027.4,0.0,2024-07-22
8:00 pm,5.5,2.6,93,NNE,9 5,11 6,1027.3,0.0,2024-07-22
7:30 pm,6.4,3.1,89,N,11 6,11 6,1027.1,0.0,2024-07-22
7:00 pm,7.3,5.1,86,N,6 3,9 5,1027.1,0.0,2024-07-22
6:30 pm,7.1,3.8,83,N,11 6,15 8,1026.8,0.0,2024-07-22
