Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,14.4,6.7,54,N,35 19,57 31,997.1,0.0,2024-07-25
5:00 am,14.1,7.6,54,N,28 15,48 26,998.0,0.0,2024-07-25
4:30 am,13.7,8.9,55,N,19 10,39 21,998.7,0.0,2024-07-25
4:00 am,12.7,8.4,60,NNE,17 9,26 14,999.6,0.0,2024-07-25
3:30 am,12.7,8.0,60,N,19 10,28 15,1000.5,0.0,2024-07-25
3:00 am,12.7,8.3,59,N,17 9,24 13,1000.8,0.0,2024-07-25
2:30 am,13.1,8.1,57,N,20 11,30 16,1001.4,0.0,2024-07-25
2:00 am,12.7,7.9,59,N,19 10,26 14,1002.2,0.0,2024-07-25
1:30 am,12.3,8.0,62,N,17 9,26 14,1002.8,0.0,2024-07-25
1:00 am,12.5,8.5,60,N,15 8,24 13,1003.3,0.0,2024-07-25
12:30 am,12.5,8.1,60,N,17 9,26 14,1003.8,0.0,2024-07-25
12:00 am,12.4,7.6,60,N,19 10,32 17,1004.0,0.0,2024-07-25
