Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,24.9,28.9,88,ESE,6 3,11 6,1014.6,4.8,2024-01-12
5:30 pm,25.1,27.4,83,ESE,13 7,30 16,1014.5,4.8,2024-01-12
5:00 pm,27.6,29.4,68,SE,13 7,26 14,1014.1,4.6,2024-01-12
4:30 pm,28.5,29.9,64,SE,15 8,30 16,1014.0,4.6,2024-01-12
4:00 pm,27.5,30.1,72,SE,11 6,22 12,1013.9,4.6,2024-01-12
3:30 pm,26.2,27.4,75,SE,17 9,28 15,1014.4,4.6,2024-01-12
3:00 pm,28.3,29.4,65,ESE,17 9,32 17,1014.4,4.6,2024-01-12
2:30 pm,29.2,29.7,58,ESE,17 9,33 18,1014.4,4.6,2024-01-12
2:00 pm,29.5,30.2,58,ESE,17 9,32 17,1014.7,4.6,2024-01-12
1:30 pm,29.2,31.7,64,ESE,11 6,24 13,1014.8,4.6,2024-01-12
1:00 pm,28.6,29.7,67,ESE,19 10,32 17,1015.1,4.6,2024-01-12
12:30 pm,27.6,29.9,75,SE,15 8,35 19,1015.1,4.6,2024-01-12
12:00 pm,25.6,30.3,87,S,4 2,7 4,1015.5,4.6,2024-01-12
11:30 am,24.2,28.3,93,S,6 3,13 7,1016.0,4.4,2024-01-12
11:00 am,24.1,28.2,93,SSE,6 3,13 7,1016.3,2.6,2024-01-12
10:30 am,23.8,27.4,92,SSE,7 4,17 9,1016.5,0.6,2024-01-12
10:00 am,23.6,26.6,91,SE,9 5,17 9,1016.7,0.2,2024-01-12
9:30 am,24.7,27.4,82,SSE,9 5,20 11,1016.6,0.0,2024-01-12
9:00 am,24.3,26.9,83,SSE,9 5,17 9,1016.6,2.8,2024-01-12
8:30 am,23.5,25.5,85,SSE,11 6,22 12,1016.7,2.8,2024-01-12
8:00 am,24.2,26.4,79,SSE,9 5,13 7,1016.4,2.8,2024-01-12
7:30 am,24.1,26.7,74,S,4 2,11 6,1016.3,2.8,2024-01-12
7:00 am,23.3,25.2,75,SSW,6 3,9 5,1016.3,2.8,2024-01-12
6:30 am,22.8,24.7,77,SW,6 3,11 6,1016.2,2.8,2024-01-12
6:00 am,22.2,24.0,78,SW,6 3,9 5,1016.0,2.8,2024-01-12
5:30 am,21.3,23.0,82,SW,6 3,9 5,1015.7,2.8,2024-01-12
5:00 am,21.4,23.5,82,SSW,4 2,9 5,1015.6,2.8,2024-01-12
4:30 am,21.7,23.6,82,SW,6 3,11 6,1015.4,2.8,2024-01-12
4:00 am,21.4,23.9,86,WSW,4 2,7 4,1015.3,2.8,2024-01-12
3:30 am,22.0,24.5,83,SW,4 2,7 4,1015.1,2.8,2024-01-12
3:00 am,22.0,24.2,84,S,6 3,9 5,1015.4,2.8,2024-01-12
2:30 am,22.2,24.9,84,SW,4 2,7 4,1015.7,2.8,2024-01-12
2:00 am,22.3,25.0,84,SW,4 2,6 3,1015.9,2.8,2024-01-12
1:30 am,22.5,25.0,81,SSW,4 2,6 3,1016.0,2.8,2024-01-12
1:00 am,23.0,25.5,78,SSE,4 2,7 4,1016.4,2.8,2024-01-12
12:30 am,23.0,26.1,80,SE,2 1,7 4,1016.6,2.8,2024-01-12
12:00 am,22.9,26.0,81,SE,2 1,7 4,1016.8,2.8,2024-01-12
