Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.2,18.4,80,NNW,7 4,11 6,1018.6,0.0,2024-01-12
6:30 am,18.2,19.4,81,SSW,2 1,7 4,1018.6,0.0,2024-01-12
6:00 am,18.3,19.2,81,W,4 2,9 5,1018.7,0.0,2024-01-12
5:30 am,18.1,19.9,85,CALM,0 0,0 0,1018.4,0.0,2024-01-12
5:00 am,18.0,19.5,86,NW,2 1,7 4,1018.0,0.0,2024-01-12
4:30 am,17.7,19.5,87,CALM,0 0,0 0,1018.1,0.0,2024-01-12
4:00 am,17.4,19.4,91,CALM,0 0,0 0,1018.0,0.0,2024-01-12
3:30 am,16.9,18.9,95,CALM,0 0,0 0,1018.1,0.0,2024-01-12
3:00 am,16.6,18.4,94,CALM,0 0,0 0,1018.4,0.0,2024-01-12
2:30 am,16.7,18.7,95,CALM,0 0,6 3,1018.4,0.0,2024-01-12
2:00 am,16.6,18.0,93,S,2 1,6 3,1018.5,0.0,2024-01-12
1:30 am,16.5,18.0,89,CALM,0 0,0 0,1018.8,0.0,2024-01-12
1:00 am,16.6,17.9,85,CALM,0 0,0 0,1019.1,0.0,2024-01-12
12:30 am,17.0,18.2,81,CALM,0 0,0 0,1019.3,0.0,2024-01-12
12:00 am,17.2,18.3,79,CALM,0 0,7 4,1019.6,0.0,2024-01-12
