Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.8,23.7,45,ESE,9 5,22 12,1011.8,0.0,2024-01-09
11:00 pm,23.0,23.5,61,SSE,6 3,9 5,1011.6,0.0,2024-01-09
10:30 pm,23.6,23.7,60,SSE,9 5,11 6,1011.5,0.0,2024-01-09
10:00 pm,23.8,24.5,60,S,6 3,11 6,1011.5,0.0,2024-01-09
9:30 pm,24.4,24.5,58,S,9 5,13 7,1011.3,0.0,2024-01-09
9:00 pm,24.6,24.7,57,S,9 5,17 9,1010.8,0.0,2024-01-09
8:30 pm,25.1,24.5,56,S,13 7,22 12,1010.6,0.0,2024-01-09
8:00 pm,25.1,24.5,56,S,13 7,24 13,1010.3,0.0,2024-01-09
7:30 pm,24.9,24.8,58,SSW,11 6,20 11,1010.1,0.0,2024-01-09
7:00 pm,25.0,23.8,58,SSW,17 9,26 14,1010.1,0.0,2024-01-09
6:30 pm,25.7,24.0,56,SSW,20 11,30 16,1010.0,0.0,2024-01-09
6:00 pm,25.8,23.5,54,SSW,22 12,37 20,1009.9,0.0,2024-01-09
5:30 pm,26.4,23.9,53,SSW,24 13,43 23,1009.8,0.0,2024-01-09
5:00 pm,26.9,25.1,51,SSW,20 11,39 21,1009.6,0.0,2024-01-09
4:30 pm,27.4,25.0,51,SSW,24 13,37 20,1009.6,0.0,2024-01-09
