Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.9,29.7,88,SE,2 1,6 3,1014.5,0.0,2024-01-10
11:00 pm,25.2,29.5,86,ESE,4 2,6 3,1014.8,0.0,2024-01-10
10:30 pm,25.4,29.6,84,E,4 2,6 3,1014.9,0.0,2024-01-10
10:00 pm,25.6,29.5,83,E,6 3,11 6,1014.9,0.0,2024-01-10
9:30 pm,25.8,29.8,83,E,6 3,9 5,1014.8,0.0,2024-01-10
9:00 pm,25.9,30.0,84,E,6 3,9 5,1014.6,0.0,2024-01-10
8:30 pm,26.1,30.2,83,E,6 3,9 5,1014.3,0.0,2024-01-10
8:00 pm,26.3,30.2,82,E,7 4,9 5,1014.3,0.0,2024-01-10
7:30 pm,26.7,30.6,78,E,6 3,11 6,1014.0,0.0,2024-01-10
7:00 pm,26.9,30.1,76,E,9 5,17 9,1013.7,0.0,2024-01-10
6:30 pm,27.2,30.4,75,E,9 5,15 8,1013.3,0.0,2024-01-10
6:00 pm,27.4,31.1,78,ENE,9 5,17 9,1013.1,0.0,2024-01-10
5:30 pm,27.6,31.0,78,NE,11 6,22 12,1012.2,0.0,2024-01-10
5:00 pm,28.1,31.3,74,ENE,11 6,17 9,1011.7,0.0,2024-01-10
4:30 pm,29.1,32.3,70,NE,11 6,19 10,1011.4,0.0,2024-01-10
4:00 pm,29.1,32.2,69,ENE,11 6,19 10,1011.4,0.0,2024-01-10
3:30 pm,29.3,31.8,67,ENE,13 7,22 12,1011.4,0.0,2024-01-10
3:00 pm,29.6,32.7,67,ENE,11 6,17 9,1011.8,0.0,2024-01-10
2:30 pm,29.0,31.5,68,E,13 7,20 11,1012.0,0.0,2024-01-10
2:00 pm,30.6,32.7,59,E,13 7,22 12,1012.2,0.0,2024-01-10
1:30 pm,30.5,32.9,59,ENE,11 6,20 11,1012.3,0.0,2024-01-10
1:00 pm,31.0,34.2,62,ENE,11 6,22 12,1012.4,0.0,2024-01-10
12:30 pm,30.6,33.6,62,NE,11 6,20 11,1012.9,0.0,2024-01-10
12:00 pm,30.1,33.3,65,ENE,11 6,17 9,1013.1,0.0,2024-01-10
11:30 am,31.8,35.2,52,N,4 2,9 5,1013.2,0.0,2024-01-10
11:00 am,31.3,34.9,55,ENE,4 2,6 3,1013.6,0.0,2024-01-10
10:30 am,30.3,33.7,60,W,6 3,13 7,1013.8,0.0,2024-01-10
10:00 am,29.2,33.9,68,WNW,2 1,7 4,1014.1,0.0,2024-01-10
9:30 am,28.4,32.3,71,W,6 3,9 5,1014.0,0.0,2024-01-10
9:00 am,28.9,33.8,73,ESE,4 2,6 3,1014.3,–,2024-01-10
8:30 am,27.4,31.9,77,SSE,4 2,9 5,1014.4,–,2024-01-10
8:00 am,25.6,30.7,91,WSW,4 2,9 5,1014.3,–,2024-01-10
7:30 am,24.7,29.9,93,SW,2 1,4 2,1014.4,–,2024-01-10
7:00 am,24.4,29.1,94,SW,4 2,7 4,1014.6,–,2024-01-10
6:30 am,24.1,29.5,95,CALM,0 0,0 0,1014.3,–,2024-01-10
6:00 am,24.0,29.4,96,CALM,0 0,0 0,1014.0,–,2024-01-10
5:30 am,24.0,29.1,96,SW,2 1,4 2,1013.8,–,2024-01-10
5:00 am,24.0,28.7,96,SW,4 2,7 4,1013.3,–,2024-01-10
4:30 am,24.1,28.8,96,WSW,4 2,6 3,1012.4,–,2024-01-10
4:00 am,24.0,29.4,96,CALM,0 0,0 0,1012.1,–,2024-01-10
3:30 am,24.2,29.3,95,SSE,2 1,4 2,1011.7,–,2024-01-10
3:00 am,24.5,29.3,94,W,4 2,6 3,1011.4,0.0,2024-01-10
2:30 am,24.6,29.5,94,W,4 2,6 3,1011.8,–,2024-01-10
2:00 am,24.7,30.4,94,CALM,0 0,0 0,1011.9,–,2024-01-10
1:30 am,24.7,30.3,93,CALM,0 0,0 0,1012.0,–,2024-01-10
1:00 am,25.1,30.4,92,NNE,2 1,6 3,1011.9,–,2024-01-10
12:30 am,25.2,30.7,93,N,2 1,4 2,1012.1,–,2024-01-10
12:00 am,25.3,30.6,91,NE,2 1,4 2,1012.3,–,2024-01-10
