Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,9.9,91,CALM,0 0,6 3,1019.4,0.6,2023-05-26
11:29 pm,10.2,9.6,91,NW,2 1,9 5,1019.4,0.6,2023-05-26
11:00 pm,10.5,7.7,88,NW,13 7,20 11,1019.6,0.4,2023-05-26
10:57 pm,10.6,8.2,87,NW,11 6,17 9,1019.7,0.4,2023-05-26
10:30 pm,11.0,9.3,83,W,7 4,13 7,1019.9,0.4,2023-05-26
10:00 pm,11.0,10.0,86,SSW,4 2,9 5,1019.7,0.4,2023-05-26
9:42 pm,11.2,10.4,82,SW,2 1,7 4,1019.6,0.2,2023-05-26
9:30 pm,11.5,9.0,80,W,11 6,20 11,1019.7,0.2,2023-05-26
9:27 pm,11.7,9.2,79,W,11 6,20 11,1019.8,0.2,2023-05-26
9:00 pm,12.2,10.0,74,NW,9 5,20 11,1019.6,0.2,2023-05-26
8:30 pm,12.2,9.3,76,NW,13 7,20 11,1019.6,0.2,2023-05-26
8:00 pm,12.0,9.1,77,NW,13 7,22 12,1019.5,0.2,2023-05-26
7:30 pm,12.1,9.6,78,NW,11 6,17 9,1019.4,0.2,2023-05-26
7:00 pm,12.1,9.6,78,NNW,11 6,17 9,1019.5,0.2,2023-05-26
6:30 pm,11.7,10.3,82,WNW,6 3,9 5,1019.4,0.2,2023-05-26
6:26 pm,11.6,10.1,82,WNW,6 3,9 5,1019.4,0.2,2023-05-26
6:07 pm,12.0,9.9,78,WNW,9 5,20 11,1019.4,0.2,2023-05-26
6:00 pm,12.7,10.9,72,WNW,7 4,11 6,1019.2,0.0,2023-05-26
5:30 pm,12.6,10.9,72,W,6 3,11 6,1018.9,0.0,2023-05-26
5:00 pm,12.9,10.2,69,NW,11 6,15 8,1018.7,0.0,2023-05-26
4:30 pm,13.0,11.3,69,WNW,6 3,11 6,1018.6,0.0,2023-05-26
4:00 pm,12.6,10.4,72,WNW,9 5,17 9,1018.5,0.0,2023-05-26
3:30 pm,13.3,10.4,64,WNW,11 6,24 13,1018.4,0.0,2023-05-26
3:00 pm,13.2,10.3,63,W,11 6,26 14,1018.2,0.0,2023-05-26
2:30 pm,13.6,10.5,59,WSW,11 6,20 11,1018.0,0.0,2023-05-26
2:00 pm,13.6,10.5,58,WSW,11 6,24 13,1018.0,0.0,2023-05-26
1:30 pm,13.8,10.7,57,W,11 6,20 11,1017.9,0.0,2023-05-26
1:00 pm,13.8,10.5,54,W,11 6,30 16,1018.0,0.0,2023-05-26
12:30 pm,13.6,9.9,54,SW,13 7,24 13,1018.2,0.0,2023-05-26
12:00 pm,13.7,10.0,54,WSW,13 7,24 13,1018.5,0.0,2023-05-26
11:30 am,13.1,10.2,57,WSW,9 5,20 11,1019.0,0.0,2023-05-26
11:00 am,13.0,10.2,59,W,9 5,20 11,1019.2,0.0,2023-05-26
10:30 am,12.0,9.1,61,W,9 5,17 9,1019.4,0.0,2023-05-26
10:00 am,11.4,8.1,64,W,11 6,19 10,1019.3,0.0,2023-05-26
9:30 am,10.7,7.8,66,NW,9 5,17 9,1019.3,0.0,2023-05-26
9:00 am,10.0,7.1,70,NW,9 5,15 8,1019.1,2.8,2023-05-26
8:30 am,8.5,5.5,73,WNW,9 5,19 10,1018.8,2.8,2023-05-26
8:00 am,8.4,5.4,74,WNW,9 5,20 11,1018.3,2.8,2023-05-26
7:30 am,7.9,4.8,75,WNW,9 5,17 9,1018.0,2.8,2023-05-26
7:00 am,7.9,4.5,75,WNW,11 6,20 11,1017.4,2.8,2023-05-26
6:30 am,7.9,4.8,75,WNW,9 5,17 9,1017.2,2.8,2023-05-26
