Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.8,4.6,92,CALM,0 0,0 0,1030.1,0.0,2023-05-26
11:00 pm,6.1,4.9,91,CALM,0 0,0 0,1030.2,0.0,2023-05-26
10:30 pm,6.4,5.2,89,CALM,0 0,0 0,1030.0,0.0,2023-05-26
10:00 pm,7.0,5.9,87,CALM,0 0,0 0,1030.0,0.0,2023-05-26
9:30 pm,7.5,6.5,87,CALM,0 0,0 0,1030.0,0.0,2023-05-26
9:00 pm,8.1,7.1,83,CALM,0 0,0 0,1030.1,0.0,2023-05-26
8:30 pm,8.6,7.7,83,CALM,0 0,0 0,1030.2,0.0,2023-05-26
8:00 pm,8.8,7.8,81,CALM,0 0,0 0,1030.2,0.0,2023-05-26
7:30 pm,9.5,8.7,81,CALM,0 0,0 0,1030.2,0.0,2023-05-26
7:00 pm,10.2,9.3,76,CALM,0 0,0 0,1030.1,0.0,2023-05-26
6:30 pm,11.1,10.1,70,CALM,0 0,0 0,1030.0,0.0,2023-05-26
6:00 pm,12.3,11.3,64,CALM,0 0,0 0,1029.7,0.0,2023-05-26
5:30 pm,13.9,12.9,58,CALM,0 0,0 0,1029.6,0.0,2023-05-26
5:00 pm,16.1,14.2,47,ESE,4 2,7 4,1029.7,0.0,2023-05-26
4:30 pm,17.0,14.7,44,ESE,6 3,13 7,1029.8,0.0,2023-05-26
