Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.5,15.5,75,SSW,2 1,6 3,1028.7,0.0,2023-10-08
5:30 am,15.4,15.0,75,SW,4 2,9 5,1028.4,0.0,2023-10-08
5:00 am,15.5,15.0,74,WSW,4 2,7 4,1027.9,0.0,2023-10-08
4:30 am,15.7,15.4,75,WSW,4 2,9 5,1027.7,0.0,2023-10-08
4:00 am,16.1,16.3,76,SW,2 1,4 2,1027.5,0.0,2023-10-08
3:30 am,16.1,16.4,77,SE,2 1,9 5,1027.1,0.0,2023-10-08
3:00 am,15.7,15.7,75,SW,2 1,6 3,1027.0,0.0,2023-10-08
2:30 am,15.4,15.1,77,SW,4 2,9 5,1026.8,0.0,2023-10-08
2:00 am,15.5,15.5,76,SW,2 1,7 4,1026.8,0.0,2023-10-08
1:30 am,15.9,16.3,74,CALM,0 0,6 3,1026.9,0.0,2023-10-08
1:00 am,16.1,15.8,74,SSW,4 2,7 4,1027.1,0.0,2023-10-08
12:30 am,16.6,16.3,72,SSW,4 2,7 4,1027.2,0.0,2023-10-08
12:00 am,17.1,16.5,70,SSE,6 3,13 7,1027.5,0.0,2023-10-08
