Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,6.0,84,ESE,6 3,9 5,1031.6,0.0,2023-10-07
11:00 pm,7.9,5.2,84,SE,9 5,15 8,1031.6,0.0,2023-10-07
10:51 pm,7.8,4.6,82,SE,11 6,17 9,1031.6,0.0,2023-10-07
10:30 pm,8.8,6.7,81,SE,6 3,9 5,1031.5,0.0,2023-10-07
10:00 pm,8.7,6.0,80,E,9 5,17 9,1031.4,0.0,2023-10-07
9:30 pm,9.5,6.0,76,ESE,13 7,22 12,1031.2,0.0,2023-10-07
9:00 pm,9.8,6.2,73,E,13 7,19 10,1031.0,0.0,2023-10-07
8:30 pm,10.6,5.0,70,E,24 13,33 18,1030.4,0.0,2023-10-07
8:00 pm,11.7,5.7,65,E,26 14,37 20,1029.7,0.0,2023-10-07
7:30 pm,12.8,7.1,58,E,24 13,33 18,1029.2,0.0,2023-10-07
7:20 pm,13.2,8.2,55,E,20 11,33 18,1029.0,0.0,2023-10-07
7:00 pm,14.6,11.1,41,NNE,9 5,13 7,1028.5,0.0,2023-10-07
6:30 pm,15.7,11.1,38,NNE,15 8,19 10,1028.2,0.0,2023-10-07
6:00 pm,16.4,11.5,37,N,17 9,20 11,1028.1,0.0,2023-10-07
5:30 pm,16.9,12.1,32,N,15 8,20 11,1028.1,0.0,2023-10-07
5:00 pm,17.4,13.0,32,NE,13 7,17 9,1028.0,0.0,2023-10-07
4:30 pm,17.7,14.4,30,NNW,7 4,11 6,1028.0,0.0,2023-10-07
4:00 pm,17.6,14.0,31,N,9 5,15 8,1028.2,0.0,2023-10-07
3:30 pm,17.3,13.7,33,WSW,9 5,15 8,1028.3,0.0,2023-10-07
3:00 pm,17.0,13.4,33,NNW,9 5,15 8,1028.5,0.0,2023-10-07
2:30 pm,16.3,12.2,33,NNW,11 6,17 9,1028.9,0.0,2023-10-07
2:00 pm,15.8,12.1,34,W,9 5,19 10,1029.2,0.0,2023-10-07
1:30 pm,15.4,11.2,40,NNW,13 7,19 10,1029.4,0.0,2023-10-07
1:00 pm,14.9,11.5,35,NNW,7 4,17 9,1029.8,0.0,2023-10-07
12:30 pm,14.1,10.6,42,NW,9 5,13 7,1030.3,0.0,2023-10-07
12:00 pm,13.8,9.2,43,N,15 8,22 12,1030.7,0.0,2023-10-07
11:30 am,13.0,9.5,45,WSW,9 5,13 7,1030.9,0.0,2023-10-07
11:00 am,12.2,8.6,44,NW,9 5,17 9,1031.3,0.0,2023-10-07
10:30 am,11.4,8.4,48,NE,6 3,11 6,1031.4,0.0,2023-10-07
10:00 am,10.5,6.5,51,S,11 6,15 8,1031.8,0.0,2023-10-07
9:30 am,9.3,4.9,53,SSE,13 7,17 9,1031.9,0.0,2023-10-07
9:00 am,8.4,3.2,56,S,17 9,20 11,1031.9,0.0,2023-10-07
8:30 am,7.1,2.8,64,SSE,13 7,19 10,1031.9,0.0,2023-10-07
8:00 am,5.2,1.3,74,SE,11 6,15 8,1031.8,0.0,2023-10-07
7:30 am,3.9,0.0,81,ESE,11 6,13 7,1031.5,0.0,2023-10-07
7:00 am,1.3,-2.5,87,SE,9 5,13 7,1031.4,0.0,2023-10-07
6:30 am,0.5,-4.1,87,SE,13 7,15 8,1031.1,0.0,2023-10-07
6:00 am,0.4,-4.3,85,SE,13 7,15 8,1030.9,0.0,2023-10-07
5:30 am,1.7,-2.9,83,ESE,13 7,15 8,1030.6,0.0,2023-10-07
5:00 am,1.3,-3.0,82,SE,11 6,13 7,1030.4,0.0,2023-10-07
4:30 am,2.7,-1.5,79,SE,11 6,13 7,1030.1,0.0,2023-10-07
4:00 am,3.1,-1.4,80,SSE,13 7,15 8,1030.3,0.0,2023-10-07
3:30 am,3.5,-0.6,77,SE,11 6,13 7,1030.3,0.0,2023-10-07
3:00 am,4.7,1.3,81,SSE,9 5,13 7,1030.4,0.0,2023-10-07
2:30 am,4.2,0.7,82,SSE,9 5,13 7,1030.5,0.0,2023-10-07
2:00 am,4.7,1.1,75,SSE,9 5,15 8,1030.6,0.0,2023-10-07
1:30 am,5.3,1.7,73,SSE,9 5,15 8,1030.6,0.0,2023-10-07
1:00 am,6.2,1.2,72,S,17 9,20 11,1030.7,0.0,2023-10-07
12:30 am,7.0,3.7,83,S,11 6,15 8,1030.7,0.0,2023-10-07
12:00 am,7.1,5.6,86,SSE,2 1,7 4,1030.6,0.0,2023-10-07
