Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,4.6,1.7,86,WNW,7 4,11 6,1030.9,0.0,2023-10-08
6:30 am,4.3,1.3,86,WNW,7 4,13 7,1030.8,0.0,2023-10-08
6:00 am,4.4,1.1,87,W,9 5,13 7,1030.6,0.0,2023-10-08
5:30 am,4.4,1.0,85,NNW,9 5,11 6,1030.7,0.0,2023-10-08
5:00 am,4.8,2.1,85,NNW,6 3,7 4,1030.7,0.0,2023-10-08
4:30 am,4.8,1.5,85,W,9 5,13 7,1030.7,0.0,2023-10-08
4:00 am,4.9,2.1,83,NW,6 3,7 4,1030.7,0.0,2023-10-08
3:30 am,5.0,1.7,83,W,9 5,11 6,1030.7,0.0,2023-10-08
3:00 am,5.0,2.1,83,W,7 4,9 5,1030.8,0.0,2023-10-08
2:30 am,5.4,2.1,81,W,9 5,13 7,1030.9,0.0,2023-10-08
2:00 am,5.7,2.8,81,WNW,7 4,9 5,1031.1,0.0,2023-10-08
1:30 am,6.4,3.1,77,WSW,9 5,11 6,1031.2,0.0,2023-10-08
1:00 am,6.5,3.3,77,WSW,9 5,11 6,1031.3,0.0,2023-10-08
12:30 am,6.6,3.7,76,WSW,7 4,11 6,1031.4,0.0,2023-10-08
12:00 am,7.1,3.9,74,WSW,9 5,11 6,1031.5,0.0,2023-10-08
