Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.7,19.1,100,SE,22 12,–,1020.3,31.8,2024-01-15
6:30 am,19.9,18.2,100,SE,28 15,–,1019.9,28.8,2024-01-15
6:00 am,19.9,19.0,100,SE,24 13,–,1019.5,27.2,2024-01-15
5:30 am,19.8,18.9,100,SE,24 13,–,1019.2,27.2,2024-01-15
5:00 am,20.0,19.2,100,SE,24 13,–,1019.1,24.6,2024-01-15
4:30 am,20.1,19.7,100,SE,22 12,–,1018.9,21.8,2024-01-15
4:00 am,20.5,18.7,99,SE,30 16,–,1018.7,20.6,2024-01-15
3:30 am,20.4,18.6,100,SE,30 16,–,1018.7,20.2,2024-01-15
3:00 am,20.4,20.5,100,SE,20 11,–,1018.8,19.6,2024-01-15
2:30 am,20.7,21.0,100,SE,20 11,–,1018.8,16.8,2024-01-15
2:00 am,21.1,19.9,99,SE,28 15,–,1018.8,13.8,2024-01-15
1:30 am,21.1,20.3,99,SSE,26 14,–,1019.0,13.8,2024-01-15
1:00 am,21.5,21.3,98,SE,24 13,–,1019.3,10.6,2024-01-15
12:30 am,21.6,20.3,98,ESE,30 16,–,1019.4,10.4,2024-01-15
12:00 am,21.5,21.4,100,SE,24 13,–,1019.4,10.4,2024-01-15
