Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.0,11.8,59,N,7 4,11 6,1028.0,0.0,2024-01-15
6:30 am,13.6,11.3,59,NNW,7 4,9 5,1027.9,0.0,2024-01-15
6:00 am,13.3,11.6,60,NW,4 2,7 4,1027.8,0.0,2024-01-15
5:30 am,13.4,11.1,59,NW,7 4,11 6,1027.6,0.0,2024-01-15
5:00 am,13.3,11.2,60,WNW,6 3,9 5,1027.4,0.0,2024-01-15
4:30 am,13.0,10.9,62,SW,6 3,7 4,1027.4,0.0,2024-01-15
4:00 am,13.0,10.9,61,WSW,6 3,7 4,1027.4,0.0,2024-01-15
3:30 am,13.0,10.3,60,WSW,9 5,11 6,1027.4,0.0,2024-01-15
3:00 am,13.1,10.6,58,SW,7 4,11 6,1027.5,0.0,2024-01-15
2:30 am,13.2,10.4,58,SW,9 5,11 6,1027.7,0.0,2024-01-15
2:00 am,13.1,10.2,57,SW,9 5,13 7,1027.7,0.0,2024-01-15
1:30 am,13.2,10.7,56,SSW,7 4,13 7,1027.9,0.0,2024-01-15
1:00 am,13.2,9.9,55,SSW,11 6,17 9,1028.1,0.0,2024-01-15
12:30 am,13.3,9.6,55,SSW,13 7,20 11,1028.1,0.0,2024-01-15
12:00 am,13.3,9.2,55,SSW,15 8,19 10,1028.1,0.0,2024-01-15
