Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.5,22.4,99,SSW,26 14,–,1017.3,4.4,2024-01-13
11:00 pm,23.2,24.3,99,SSW,22 12,–,1017.7,4.4,2024-01-13
10:30 pm,23.3,26.9,99,SSW,9 5,–,1017.5,4.2,2024-01-13
10:00 pm,25.3,29.0,88,S,9 5,–,1017.3,0.0,2024-01-13
9:30 pm,25.1,28.2,87,SSE,11 6,–,1017.0,0.0,2024-01-13
9:00 pm,24.9,28.5,89,ESE,9 5,–,1016.4,0.0,2024-01-13
8:30 pm,24.8,27.9,89,ESE,11 6,–,1015.7,0.0,2024-01-13
8:00 pm,24.9,26.8,88,E,17 9,–,1014.8,0.0,2024-01-13
7:30 pm,25.2,27.1,86,E,17 9,–,1014.4,0.0,2024-01-13
7:00 pm,25.6,27.7,86,E,17 9,–,1014.1,0.0,2024-01-13
6:30 pm,26.5,28.0,81,ENE,20 11,–,1013.5,0.0,2024-01-13
6:00 pm,27.1,27.5,76,E,24 13,–,1013.2,0.0,2024-01-13
5:30 pm,28.2,28.4,72,E,26 14,–,1012.7,0.0,2024-01-13
5:00 pm,28.4,28.7,69,ENE,24 13,–,1012.7,0.0,2024-01-13
4:30 pm,29.6,29.6,68,ENE,28 15,–,1012.8,0.0,2024-01-13
4:00 pm,28.3,28.0,71,E,28 15,–,1013.1,0.0,2024-01-13
3:30 pm,28.7,29.5,71,E,24 13,–,1013.4,0.0,2024-01-13
3:00 pm,28.9,29.0,69,E,26 14,–,1013.4,0.0,2024-01-13
2:30 pm,29.0,29.5,69,E,24 13,–,1013.7,0.0,2024-01-13
2:00 pm,29.0,29.9,69,E,22 12,–,1014.0,0.0,2024-01-13
1:30 pm,28.7,29.7,71,E,22 12,–,1014.0,0.0,2024-01-13
1:00 pm,29.2,30.4,70,E,22 12,–,1014.3,0.0,2024-01-13
12:30 pm,28.3,29.3,69,E,20 11,–,1014.7,0.0,2024-01-13
12:00 pm,28.8,30.0,67,E,19 10,–,1015.1,0.0,2024-01-13
11:30 am,28.6,30.4,70,E,17 9,–,1015.4,0.0,2024-01-13
11:00 am,28.4,30.5,70,E,15 8,–,1015.6,0.0,2024-01-13
10:30 am,28.1,31.2,76,E,13 7,–,1015.8,0.0,2024-01-13
10:00 am,28.5,32.3,77,ESE,11 6,–,1016.0,0.0,2024-01-13
9:30 am,26.1,29.6,79,ESE,7 4,–,1016.5,0.0,2024-01-13
9:00 am,23.9,28.0,91,W,4 2,–,1016.6,0.0,2024-01-13
8:30 am,23.0,27.0,94,NW,4 2,–,1016.8,0.0,2024-01-13
8:00 am,22.6,25.7,97,W,9 5,–,1016.9,0.0,2024-01-13
7:30 am,21.8,25.2,99,WNW,6 3,–,1016.7,0.0,2024-01-13
7:00 am,21.4,25.1,100,WNW,4 2,–,1016.5,0.0,2024-01-13
6:30 am,21.0,24.8,100,NNW,2 1,–,1016.4,0.0,2024-01-13
6:00 am,20.9,25.1,100,CALM,0 0,–,1016.3,0.0,2024-01-13
5:30 am,20.9,24.7,100,NNE,2 1,–,1016.1,0.0,2024-01-13
5:00 am,21.1,24.0,100,W,7 4,–,1016.2,0.0,2024-01-13
4:30 am,21.3,24.7,98,NNW,4 2,–,1016.2,0.0,2024-01-13
4:00 am,21.6,25.8,96,CALM,0 0,–,1016.3,0.0,2024-01-13
3:30 am,21.7,25.5,96,NE,2 1,–,1016.5,0.0,2024-01-13
3:00 am,21.7,25.1,96,NW,4 2,–,1016.8,0.0,2024-01-13
2:30 am,21.8,25.3,96,NW,4 2,–,1017.2,0.0,2024-01-13
2:00 am,22.0,25.7,93,NW,2 1,–,1017.4,0.0,2024-01-13
1:30 am,22.3,25.7,92,NW,4 2,–,1017.8,0.0,2024-01-13
1:00 am,22.7,26.3,91,NW,4 2,–,1018.1,0.0,2024-01-13
12:30 am,23.1,26.8,90,NNE,4 2,–,1018.2,0.0,2024-01-13
12:00 am,23.1,26.8,91,N,4 2,–,1018.6,0.0,2024-01-13
