Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.9,16.8,71,NNE,17 9,–,1012.0,0.0,2024-10-04
5:30 pm,19.3,16.7,68,NNE,19 10,–,1012.3,0.0,2024-10-04
5:00 pm,19.4,18.4,68,NE,11 6,–,1012.5,0.0,2024-10-04
4:30 pm,19.9,18.2,67,ENE,15 8,–,1012.9,0.0,2024-10-04
4:00 pm,19.9,17.2,64,ENE,19 10,–,1013.0,0.0,2024-10-04
3:30 pm,19.9,17.9,63,ENE,15 8,–,1013.4,0.0,2024-10-04
3:00 pm,20.2,17.4,62,ENE,19 10,–,1013.8,0.0,2024-10-04
2:30 pm,21.4,19.3,57,ENE,15 8,–,1014.3,0.0,2024-10-04
2:00 pm,21.1,18.1,58,ENE,20 11,–,1014.8,0.0,2024-10-04
1:30 pm,20.9,18.2,60,ENE,19 10,–,1015.4,0.0,2024-10-04
1:00 pm,19.5,16.2,60,ENE,20 11,–,1016.0,0.0,2024-10-04
12:30 pm,22.0,18.7,52,ENE,20 11,–,1016.7,0.0,2024-10-04
12:00 pm,21.7,18.3,56,ENE,22 12,–,1017.3,0.0,2024-10-04
11:30 am,21.2,17.9,59,ENE,22 12,–,1018.0,0.0,2024-10-04
11:00 am,20.7,18.2,59,NE,17 9,–,1018.7,0.0,2024-10-04
10:30 am,20.0,16.2,57,E,22 12,–,1019.1,0.0,2024-10-04
10:00 am,20.2,17.7,56,E,15 8,–,1019.8,0.0,2024-10-04
9:30 am,20.1,19.1,56,ESE,7 4,–,1020.3,0.0,2024-10-04
9:00 am,18.5,17.2,62,NNW,9 5,–,1020.7,0.0,2024-10-04
8:30 am,16.7,15.5,72,W,9 5,–,1021.1,0.0,2024-10-04
8:00 am,14.6,13.2,79,W,9 5,–,1021.3,0.0,2024-10-04
7:30 am,13.4,11.5,83,W,11 6,–,1021.5,0.0,2024-10-04
7:00 am,12.7,10.5,88,WNW,13 7,–,1021.6,0.0,2024-10-04
6:30 am,11.7,9.3,89,W,13 7,–,1021.6,0.0,2024-10-04
6:00 am,11.5,9.8,90,WNW,9 5,–,1021.5,0.0,2024-10-04
5:30 am,11.7,10.6,89,NW,6 3,–,1021.2,0.0,2024-10-04
5:00 am,11.8,10.6,87,WNW,6 3,–,1021.3,0.0,2024-10-04
4:30 am,12.1,11.0,86,NW,6 3,–,1021.4,0.0,2024-10-04
4:00 am,12.4,11.5,82,NW,4 2,–,1021.7,0.0,2024-10-04
3:30 am,12.3,11.3,87,WNW,6 3,–,1021.9,0.0,2024-10-04
3:00 am,12.3,11.5,83,NW,4 2,–,1022.1,0.0,2024-10-04
2:30 am,12.1,10.9,88,NW,7 4,–,1022.7,0.0,2024-10-04
2:00 am,12.1,10.1,89,W,11 6,–,1023.5,0.0,2024-10-04
1:30 am,12.4,11.0,90,WNW,9 5,–,1023.8,0.0,2024-10-04
1:00 am,12.6,11.2,89,WNW,9 5,–,1024.4,0.0,2024-10-04
12:30 am,13.0,11.3,88,W,11 6,–,1024.9,0.0,2024-10-04
12:00 am,13.2,11.4,86,WNW,11 6,–,1025.5,0.0,2024-10-04
