Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,4.8,54,NNW,11 6,17 9,1027.2,0.0,2024-10-01
11:00 pm,9.4,5.0,53,NNW,13 7,19 10,1026.9,0.0,2024-10-01
10:30 pm,9.0,5.3,54,W,9 5,13 7,1026.6,0.0,2024-10-01
10:00 pm,9.5,3.9,52,SW,19 10,32 17,1026.3,0.0,2024-10-01
9:30 pm,9.5,5.8,51,N,9 5,11 6,1026.0,0.0,2024-10-01
9:00 pm,9.8,5.7,50,SSW,11 6,20 11,1025.5,0.0,2024-10-01
8:30 pm,10.5,7.1,45,WSW,7 4,11 6,1025.2,0.0,2024-10-01
8:00 pm,10.5,4.8,45,SW,19 10,33 18,1024.6,0.0,2024-10-01
7:30 pm,10.8,7.0,45,S,9 5,17 9,1023.9,0.0,2024-10-01
7:00 pm,11.1,5.2,44,WSW,20 11,33 18,1023.0,0.0,2024-10-01
6:30 pm,11.2,7.7,42,WNW,7 4,15 8,1022.1,0.0,2024-10-01
6:00 pm,12.1,6.0,37,SSW,20 11,32 17,1021.4,0.0,2024-10-01
5:30 pm,12.6,7.0,33,S,17 9,28 15,1020.7,0.0,2024-10-01
5:00 pm,13.2,6.2,31,WSW,24 13,46 25,1020.2,0.0,2024-10-01
4:30 pm,13.5,6.5,31,WSW,24 13,41 22,1019.8,0.0,2024-10-01
4:00 pm,14.2,7.1,28,SW,24 13,50 27,1019.1,0.0,2024-10-01
3:35 pm,14.8,8.5,27,SW,20 11,52 28,1018.7,0.0,2024-10-01
3:33 pm,15.1,9.0,27,SW,19 10,52 28,1018.5,0.0,2024-10-01
3:30 pm,15.2,10.2,26,SW,13 7,39 21,1018.4,0.0,2024-10-01
3:23 pm,14.7,7.2,27,SSW,26 14,46 25,1018.4,0.0,2024-10-01
3:20 pm,15.1,6.5,26,SW,32 17,52 28,1018.3,0.0,2024-10-01
3:00 pm,14.7,4.9,22,WSW,37 20,70 38,1018.1,0.0,2024-10-01
2:59 pm,15.0,4.8,22,SW,39 21,70 38,1018.2,0.0,2024-10-01
2:30 pm,15.4,5.9,20,SW,35 19,61 33,1017.7,0.0,2024-10-01
2:09 pm,15.7,7.4,18,SW,28 15,63 34,1017.5,0.0,2024-10-01
2:00 pm,16.6,9.8,16,WSW,20 11,50 27,1017.2,0.0,2024-10-01
1:31 pm,16.2,7.7,20,WSW,30 16,56 30,1016.6,0.0,2024-10-01
1:30 pm,16.0,7.4,19,WSW,30 16,57 31,1016.7,0.0,2024-10-01
1:25 pm,16.2,7.1,20,SW,33 18,63 34,1016.6,0.0,2024-10-01
1:21 pm,16.0,6.2,20,SW,37 20,63 34,1016.4,0.0,2024-10-01
1:00 pm,16.0,6.2,20,WSW,37 20,59 32,1016.3,0.0,2024-10-01
12:30 pm,15.9,6.7,25,WSW,35 19,54 29,1016.0,0.0,2024-10-01
12:06 pm,16.0,6.9,25,WSW,35 19,56 30,1016.0,0.0,2024-10-01
12:00 pm,16.1,8.5,28,WSW,28 15,54 29,1015.8,0.0,2024-10-01
11:59 am,16.3,9.1,28,WSW,26 14,54 29,1015.9,0.0,2024-10-01
11:55 am,16.5,8.2,28,WSW,32 17,63 34,1015.9,0.0,2024-10-01
11:46 am,16.0,8.3,27,SW,28 15,61 33,1015.3,0.0,2024-10-01
11:44 am,15.7,8.5,29,SW,26 14,48 26,1015.5,0.0,2024-10-01
11:30 am,15.1,9.2,33,SSW,20 11,37 20,1015.6,0.0,2024-10-01
11:07 am,15.6,8.3,34,SW,28 15,56 30,1015.2,0.0,2024-10-01
11:00 am,15.7,9.8,33,W,20 11,56 30,1015.3,0.0,2024-10-01
10:30 am,15.1,7.6,38,W,30 16,50 27,1015.1,0.0,2024-10-01
10:23 am,14.8,7.5,37,W,28 15,50 27,1014.9,0.0,2024-10-01
10:00 am,14.6,8.5,44,W,24 13,56 30,1014.7,0.0,2024-10-01
9:31 am,13.3,6.6,52,SW,28 15,46 25,1014.3,0.0,2024-10-01
9:30 am,13.4,6.3,51,SW,30 16,46 25,1014.2,0.0,2024-10-01
9:23 am,13.9,7.8,46,SW,24 13,46 25,1014.0,0.0,2024-10-01
9:00 am,15.5,8.8,38,WNW,26 14,54 29,1013.4,0.0,2024-10-01
8:52 am,15.5,9.0,36,WNW,24 13,54 29,1013.1,0.0,2024-10-01
8:30 am,14.9,8.6,40,NW,24 13,43 23,1012.8,0.0,2024-10-01
8:24 am,14.8,10.1,38,WNW,15 8,43 23,1012.8,0.0,2024-10-01
8:00 am,13.9,9.5,54,NNW,17 9,48 26,1012.4,0.0,2024-10-01
7:30 am,13.4,9.0,55,NW,17 9,30 16,1012.0,0.0,2024-10-01
7:08 am,13.6,6.5,51,NNW,30 16,48 26,1011.2,0.0,2024-10-01
7:00 am,13.5,6.0,51,NW,32 17,44 24,1011.3,0.0,2024-10-01
6:30 am,13.2,6.4,51,NW,28 15,48 26,1011.2,0.0,2024-10-01
6:29 am,13.2,6.4,51,WNW,28 15,48 26,1011.1,0.0,2024-10-01
