Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,9.8,90,WNW,9 5,–,1021.5,0.0,2024-10-04
5:30 am,11.7,10.6,89,NW,6 3,–,1021.2,0.0,2024-10-04
5:00 am,11.8,10.6,87,WNW,6 3,–,1021.3,0.0,2024-10-04
4:30 am,12.1,11.0,86,NW,6 3,–,1021.4,0.0,2024-10-04
4:00 am,12.4,11.5,82,NW,4 2,–,1021.7,0.0,2024-10-04
3:30 am,12.3,11.3,87,WNW,6 3,–,1021.9,0.0,2024-10-04
3:00 am,12.3,11.5,83,NW,4 2,–,1022.1,0.0,2024-10-04
2:30 am,12.1,10.9,88,NW,7 4,–,1022.7,0.0,2024-10-04
2:00 am,12.1,10.1,89,W,11 6,–,1023.5,0.0,2024-10-04
1:30 am,12.4,11.0,90,WNW,9 5,–,1023.8,0.0,2024-10-04
1:00 am,12.6,11.2,89,WNW,9 5,–,1024.4,0.0,2024-10-04
12:30 am,13.0,11.3,88,W,11 6,–,1024.9,0.0,2024-10-04
12:00 am,13.2,11.4,86,WNW,11 6,–,1025.5,0.0,2024-10-04
