Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.8,2.1,100,N,2 1,7 4,1020.4,0.0,2024-10-04
5:42 am,3.6,2.2,99,CALM,0 0,0 0,1020.4,0.0,2024-10-04
5:37 am,3.7,2.3,100,CALM,0 0,6 3,1020.4,0.0,2024-10-04
5:30 am,4.2,2.2,100,ESE,4 2,9 5,1020.4,0.0,2024-10-04
5:00 am,3.8,2.1,100,E,2 1,7 4,1020.6,0.0,2024-10-04
4:30 am,3.2,1.0,99,ESE,4 2,9 5,1020.7,0.0,2024-10-04
4:02 am,4.7,1.8,100,SSE,9 5,11 6,1020.6,0.0,2024-10-04
4:00 am,4.4,1.5,100,SSE,9 5,11 6,1020.6,0.0,2024-10-04
3:40 am,4.3,1.9,99,S,6 3,7 4,1020.8,0.0,2024-10-04
3:30 am,4.8,3.2,99,S,2 1,7 4,1020.9,0.0,2024-10-04
3:21 am,3.6,1.1,99,SSW,6 3,7 4,1021.0,0.0,2024-10-04
3:16 am,3.4,0.8,99,SW,6 3,7 4,1021.0,0.0,2024-10-04
3:00 am,4.9,3.0,99,WSW,4 2,9 5,1021.4,0.0,2024-10-04
2:30 am,5.7,3.4,99,NNW,7 4,7 4,1021.5,0.0,2024-10-04
2:00 am,6.0,4.7,99,NNW,2 1,7 4,1022.1,0.0,2024-10-04
1:30 am,5.6,4.6,99,CALM,0 0,0 0,1022.8,0.0,2024-10-04
1:00 am,6.6,3.7,99,ENE,11 6,13 7,1023.3,0.0,2024-10-04
12:30 am,7.5,6.4,95,N,2 1,9 5,1023.9,0.0,2024-10-04
12:00 am,8.7,5.8,96,ESE,13 7,15 8,1023.8,0.0,2024-10-04
