Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,25.6,25.5,62,SSW,15 8,26 14,1012.6,0.0,2025-02-20
3:30 pm,26.6,26.6,60,WSW,15 8,26 14,1012.7,0.0,2025-02-20
3:00 pm,27.2,26.9,55,SW,15 8,26 14,1012.6,0.0,2025-02-20
2:30 pm,27.6,27.3,57,WSW,17 9,30 16,1012.8,0.0,2025-02-20
2:00 pm,27.6,27.4,54,SW,15 8,24 13,1013.0,0.0,2025-02-20
1:30 pm,27.7,27.8,57,WSW,15 8,20 11,1013.0,0.0,2025-02-20
1:00 pm,27.3,27.4,58,WSW,15 8,26 14,1013.0,0.0,2025-02-20
12:30 pm,28.0,28.1,58,SW,17 9,28 15,1013.0,0.0,2025-02-20
12:00 pm,27.3,28.1,61,WSW,13 7,20 11,1013.1,0.0,2025-02-20
11:30 am,27.8,29.2,61,W,11 6,19 10,1013.3,0.0,2025-02-20
11:00 am,27.3,28.4,62,SW,13 7,20 11,1013.3,0.0,2025-02-20
10:30 am,26.7,27.4,62,WSW,13 7,19 10,1013.3,0.0,2025-02-20
10:00 am,27.1,29.0,64,W,9 5,20 11,1013.3,0.0,2025-02-20
9:30 am,25.7,27.0,67,SW,11 6,17 9,1013.4,0.0,2025-02-20
9:00 am,25.5,26.6,67,SW,11 6,15 8,1013.5,0.0,2025-02-20
8:30 am,25.4,26.6,68,S,11 6,15 8,1013.4,0.0,2025-02-20
8:00 am,24.6,26.5,74,SSW,9 5,17 9,1013.3,0.0,2025-02-20
7:30 am,24.0,26.7,82,SSW,7 4,15 8,1013.1,0.0,2025-02-20
7:00 am,22.8,26.4,91,NE,4 2,13 7,1013.0,0.0,2025-02-20
6:30 am,19.8,22.4,86,CALM,0 0,0 0,1012.5,0.0,2025-02-20
6:00 am,19.8,22.3,85,CALM,0 0,0 0,1012.1,0.0,2025-02-20
5:30 am,20.2,22.7,83,CALM,0 0,0 0,1011.9,0.0,2025-02-20
5:00 am,20.6,23.1,81,CALM,0 0,0 0,1011.6,0.0,2025-02-20
4:30 am,21.1,22.5,79,NE,6 3,9 5,1011.3,0.0,2025-02-20
4:00 am,20.4,23.0,83,CALM,0 0,0 0,1011.4,0.0,2025-02-20
3:30 am,20.5,23.0,82,CALM,0 0,0 0,1011.5,0.0,2025-02-20
3:00 am,20.6,23.2,82,CALM,0 0,0 0,1011.6,0.0,2025-02-20
2:30 am,20.8,23.4,81,CALM,0 0,0 0,1011.4,0.0,2025-02-20
2:00 am,20.9,23.5,81,CALM,0 0,0 0,1011.3,0.0,2025-02-20
1:30 am,21.3,23.9,79,CALM,0 0,0 0,1011.5,0.0,2025-02-20
1:00 am,21.6,24.2,78,CALM,0 0,0 0,1011.6,0.0,2025-02-20
12:30 am,22.1,24.8,76,CALM,0 0,0 0,1011.9,0.0,2025-02-20
12:00 am,22.5,25.1,73,CALM,0 0,0 0,1011.8,0.0,2025-02-20
