Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.6,15.1,52,S,17 9,32 17,1022.9,0.0,2025-02-20
6:30 pm,19.6,16.9,50,SSW,13 7,26 14,1022.8,0.0,2025-02-20
6:00 pm,19.3,16.0,48,SSW,15 8,33 18,1022.9,0.0,2025-02-20
5:30 pm,19.8,17.0,48,SSW,13 7,28 15,1022.7,0.0,2025-02-20
5:00 pm,19.7,15.7,48,SSW,19 10,33 18,1022.6,0.0,2025-02-20
4:30 pm,19.9,16.7,47,SSW,15 8,26 14,1022.6,0.0,2025-02-20
4:00 pm,19.9,16.4,48,SSW,17 9,28 15,1022.8,0.0,2025-02-20
3:30 pm,19.7,16.1,48,SSW,17 9,26 14,1023.1,0.0,2025-02-20
3:00 pm,19.5,15.7,46,SSW,17 9,32 17,1023.3,0.0,2025-02-20
2:30 pm,19.1,15.3,47,SSW,17 9,30 16,1023.1,0.0,2025-02-20
2:00 pm,18.9,15.1,47,SSW,17 9,30 16,1023.3,0.0,2025-02-20
1:30 pm,19.3,16.1,44,S,13 7,26 14,1023.4,0.0,2025-02-20
1:00 pm,19.4,16.4,47,SSE,13 7,24 13,1023.7,0.0,2025-02-20
12:30 pm,18.7,16.3,47,SSE,9 5,19 10,1023.9,0.0,2025-02-20
12:00 pm,18.0,15.7,50,SSE,9 5,19 10,1024.0,0.0,2025-02-20
11:30 am,17.9,14.8,50,SE,13 7,22 12,1024.2,0.0,2025-02-20
11:00 am,16.8,13.7,54,SE,13 7,26 14,1024.3,0.0,2025-02-20
10:30 am,16.6,14.0,56,SE,11 6,22 12,1024.0,0.0,2025-02-20
10:00 am,16.7,14.2,57,ESE,11 6,20 11,1023.7,0.0,2025-02-20
9:30 am,16.4,13.9,59,SE,11 6,26 14,1023.7,0.0,2025-02-20
9:00 am,16.6,13.8,59,SE,13 7,20 11,1023.5,–,2025-02-20
8:30 am,16.4,14.0,60,SSE,11 6,20 11,1023.1,–,2025-02-20
8:00 am,16.3,13.3,57,SSE,13 7,24 13,1022.7,–,2025-02-20
7:30 am,16.0,14.0,62,SSE,9 5,19 10,1022.3,–,2025-02-20
7:00 am,15.8,13.8,63,SSE,9 5,17 9,1022.0,–,2025-02-20
6:30 am,15.7,13.5,59,SSE,9 5,15 8,1021.7,–,2025-02-20
6:00 am,15.3,13.2,57,SSE,7 4,13 7,1021.5,–,2025-02-20
5:30 am,15.5,13.1,56,SSE,9 5,15 8,1021.3,–,2025-02-20
5:00 am,16.1,12.9,54,SSE,13 7,28 15,1021.0,–,2025-02-20
4:30 am,16.2,13.3,59,SSE,13 7,26 14,1021.0,–,2025-02-20
4:00 am,16.1,13.5,64,SSE,13 7,19 10,1020.9,–,2025-02-20
3:30 am,15.9,14.1,65,SSE,9 5,13 7,1020.7,–,2025-02-20
3:00 am,15.6,14.1,65,SSE,7 4,9 5,1020.6,–,2025-02-20
2:30 am,16.2,13.8,61,SSE,11 6,17 9,1020.6,–,2025-02-20
2:00 am,16.1,14.2,63,SSE,9 5,15 8,1020.8,–,2025-02-20
1:30 am,16.4,14.6,64,SSE,9 5,20 11,1021.0,–,2025-02-20
1:00 am,16.6,–,58,–,–,–,1021.0,–,2025-02-20
12:00 am,16.7,14.3,64,SSE,13 7,26 14,1020.8,0.0,2025-02-20
