Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.8,12.9,76,SSE,11 6,15 8,1017.5,0.0,2025-02-20
6:30 am,15.2,14.1,81,SE,9 5,11 6,1017.0,0.0,2025-02-20
6:00 am,15.4,14.6,79,SE,7 4,9 5,1016.9,0.0,2025-02-20
5:30 am,15.4,13.9,79,SE,11 6,15 8,1016.7,0.0,2025-02-20
5:00 am,15.5,14.4,79,SE,9 5,13 7,1016.1,0.0,2025-02-20
4:30 am,15.4,13.6,80,SSE,13 7,17 9,1016.3,0.0,2025-02-20
4:00 am,15.4,13.9,80,SE,11 6,15 8,1016.0,0.0,2025-02-20
3:30 am,15.4,14.0,81,ESE,11 6,13 7,1015.8,0.0,2025-02-20
3:00 am,15.5,14.4,80,E,9 5,11 6,1015.7,0.0,2025-02-20
2:30 am,15.6,14.6,80,E,9 5,13 7,1015.8,0.0,2025-02-20
2:00 am,15.5,14.5,82,ESE,9 5,11 6,1015.9,0.0,2025-02-20
1:30 am,15.7,15.4,83,SE,6 3,9 5,1015.9,0.0,2025-02-20
1:00 am,15.8,16.6,80,CALM,0 0,0 0,1016.1,0.0,2025-02-20
12:30 am,15.6,15.0,81,SSE,7 4,9 5,1016.1,0.0,2025-02-20
12:00 am,15.4,16.2,83,CALM,0 0,0 0,1016.0,0.0,2025-02-20
