Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.4,22.7,85,SSW,2 1,6 3,1015.4,0.0,2025-02-20
5:30 am,20.3,22.6,85,SW,2 1,6 3,1015.0,0.0,2025-02-20
5:00 am,20.3,22.6,85,SW,2 1,6 3,1014.7,0.0,2025-02-20
4:30 am,20.1,22.4,86,WSW,2 1,2 1,1014.3,0.0,2025-02-20
4:00 am,20.3,22.7,86,WSW,2 1,4 2,1014.1,0.0,2025-02-20
3:30 am,20.6,22.6,84,WSW,4 2,7 4,1014.0,0.0,2025-02-20
3:00 am,20.6,23.4,85,CALM,0 0,4 2,1013.9,0.0,2025-02-20
2:30 am,20.6,23.4,85,CALM,0 0,0 0,1014.0,0.0,2025-02-20
2:00 am,21.2,23.4,79,SSE,2 1,6 3,1014.0,0.0,2025-02-20
1:30 am,20.4,22.6,83,SSE,2 1,6 3,1014.1,0.0,2025-02-20
1:00 am,21.1,23.6,79,CALM,0 0,2 1,1014.2,0.0,2025-02-20
12:30 am,21.5,23.4,79,SSE,4 2,6 3,1014.4,0.0,2025-02-20
12:00 am,21.0,23.7,82,CALM,0 0,2 1,1014.5,0.0,2025-02-20
