Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,12.9,6.9,67,SSW,28 15,44 24,1015.9,0.0,2024-10-13
11:30 pm,15.2,10.9,52,SSW,17 9,26 14,1015.6,0.0,2024-10-13
11:00 pm,15.6,13.1,48,NNE,7 4,19 10,1015.4,0.0,2024-10-13
10:30 pm,15.9,12.9,45,SSW,9 5,20 11,1014.8,0.0,2024-10-13
10:00 pm,16.6,12.9,39,SW,11 6,20 11,1014.5,0.0,2024-10-13
9:30 pm,17.0,14.0,37,SE,7 4,9 5,1014.3,0.0,2024-10-13
9:00 pm,17.9,12.3,33,NW,20 11,35 19,1014.1,0.0,2024-10-13
8:30 pm,18.3,13.6,31,WNW,15 8,22 12,1013.8,0.0,2024-10-13
8:00 pm,18.8,14.1,30,NW,15 8,26 14,1013.3,0.0,2024-10-13
7:30 pm,19.4,14.6,28,WNW,15 8,22 12,1013.0,0.0,2024-10-13
