Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,5.2,1.6,86,ESE,11 6,15 8,1022.8,0.0,2024-10-16
6:30 am,4.2,1.0,91,ESE,9 5,13 7,1022.7,0.0,2024-10-16
6:00 am,4.5,1.2,88,ESE,9 5,11 6,1022.5,0.0,2024-10-16
5:30 am,4.6,3.2,91,CALM,0 0,0 0,1022.4,0.0,2024-10-16
5:00 am,4.9,2.1,89,E,7 4,9 5,1022.5,0.0,2024-10-16
4:30 am,4.1,0.8,88,ESE,9 5,11 6,1022.5,0.0,2024-10-16
4:00 am,4.8,1.6,89,ESE,9 5,11 6,1022.5,0.0,2024-10-16
3:30 am,5.5,3.0,88,SE,6 3,7 4,1022.7,0.0,2024-10-16
3:00 am,5.7,4.3,85,CALM,0 0,0 0,1022.9,0.0,2024-10-16
2:30 am,6.2,4.8,84,CALM,0 0,0 0,1023.3,0.0,2024-10-16
2:00 am,6.5,5.2,85,CALM,0 0,0 0,1023.4,0.0,2024-10-16
1:30 am,6.7,3.8,85,ESE,9 5,13 7,1023.6,0.0,2024-10-16
1:00 am,7.4,3.0,85,ESE,17 9,20 11,1024.0,0.0,2024-10-16
12:30 am,7.9,4.0,83,ESE,15 8,19 10,1024.2,0.0,2024-10-16
12:00 am,8.2,5.4,82,SE,9 5,11 6,1024.3,0.0,2024-10-16
