Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,18.4,80,SW,9 5,15 8,1014.4,0.0,2024-10-13
11:00 pm,18.4,17.8,78,SW,11 6,20 11,1014.5,0.0,2024-10-13
10:30 pm,18.6,17.6,78,SW,13 7,19 10,1014.6,0.0,2024-10-13
10:00 pm,18.7,18.2,78,SW,11 6,19 10,1014.5,0.0,2024-10-13
9:30 pm,18.7,18.5,78,SSW,9 5,17 9,1014.8,0.0,2024-10-13
9:00 pm,18.8,18.2,77,SW,11 6,17 9,1014.9,0.0,2024-10-13
8:30 pm,18.8,18.8,79,SSW,9 5,17 9,1014.9,0.0,2024-10-13
8:00 pm,18.7,17.9,79,SW,13 7,17 9,1015.0,0.0,2024-10-13
7:30 pm,18.7,17.9,79,SW,13 7,22 12,1014.9,0.0,2024-10-13
7:00 pm,19.1,18.3,77,SW,13 7,20 11,1014.7,0.0,2024-10-13
6:30 pm,19.3,18.7,74,SW,11 6,20 11,1014.5,0.0,2024-10-13
6:00 pm,19.8,19.1,71,SW,11 6,20 11,1014.4,0.0,2024-10-13
5:30 pm,20.1,19.1,71,SW,13 7,19 10,1014.4,0.0,2024-10-13
5:00 pm,20.1,18.3,70,SW,17 9,30 16,1014.2,0.0,2024-10-13
4:30 pm,20.6,18.7,67,SW,17 9,30 16,1014.0,0.0,2024-10-13
