Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.3,15.6,82,N,9 5,13 7,1017.9,1.8,2024-10-16
6:30 am,16.2,15.4,87,N,11 6,17 9,1017.6,1.8,2024-10-16
6:00 am,16.3,16.3,88,NNE,7 4,11 6,1017.6,1.8,2024-10-16
5:30 am,16.4,17.1,88,N,4 2,7 4,1017.6,1.6,2024-10-16
5:00 am,16.7,16.7,86,N,7 4,13 7,1017.7,1.2,2024-10-16
4:30 am,17.0,16.8,81,N,7 4,9 5,1017.7,0.4,2024-10-16
4:00 am,16.7,16.2,83,NNE,9 5,13 7,1017.7,0.4,2024-10-16
3:30 am,16.3,17.2,87,NE,2 1,7 4,1017.7,0.4,2024-10-16
3:00 am,16.5,16.2,78,NNE,6 3,9 5,1017.7,0.2,2024-10-16
2:30 am,16.5,16.5,76,ESE,4 2,7 4,1017.5,0.0,2024-10-16
2:00 am,16.5,17.2,76,CALM,0 0,0 0,1017.6,0.0,2024-10-16
1:30 am,17.0,17.0,68,N,2 1,7 4,1017.8,0.0,2024-10-16
1:00 am,17.4,16.9,65,NW,4 2,9 5,1017.7,0.0,2024-10-16
12:30 am,17.7,15.8,63,NW,11 6,17 9,1017.8,0.0,2024-10-16
12:00 am,18.4,18.4,62,NW,2 1,9 5,1017.5,0.0,2024-10-16
